Date,Close,Returns
2012-01-03,35.7599983215332,0.0
2012-01-04,35.81999969482422,0.0016778908307411022
2012-01-05,36.119998931884766,0.008375188152329738
2012-01-06,35.619998931884766,-0.013842746810233897
2012-01-09,35.97999954223633,0.010106699077672143
2012-01-10,35.9900016784668,0.00027799156080376974
2012-01-11,35.79999923706055,-0.005279311823981669
2012-01-12,35.75,-0.0013966267632985474
2012-01-13,35.61000061035156,-0.003916066843312915
2012-01-17,36.16999816894531,0.015725850856373347
2012-01-18,38.220001220703125,0.05667689122301067
2012-01-19,37.880001068115234,-0.008895869746956442
2012-01-20,37.369998931884766,-0.013463625180827998
2012-01-23,37.16999816894531,-0.005351907108801401
2012-01-24,37.310001373291016,0.003766564736144451
2012-01-25,36.790000915527344,-0.01393729398616217
2012-01-26,37.130001068115234,0.009241645668032428
2012-01-27,36.790000915527344,-0.009157019736254712
2012-01-30,36.869998931884766,0.0021744499691942476
2012-01-31,36.900001525878906,0.0008137400288394936
2012-02-01,37.560001373291016,0.017886173986991105
2012-02-02,37.689998626708984,0.003461055608757535
2012-02-03,38.41999816894531,0.019368521327538968
2012-02-06,38.02000045776367,-0.010411185066243833
2012-02-07,37.29999923706055,-0.018937433246561164
2012-02-08,37.279998779296875,-0.0005362053129427391
2012-02-09,37.33000183105469,0.0013412836211137424
2012-02-10,36.689998626708984,-0.01714447288918397
2012-02-13,36.650001525878906,-0.0010901363403421627
2012-02-14,36.939998626708984,0.007912608151606992
2012-02-15,36.70000076293945,-0.0064969646099554135
2012-02-16,37.130001068115234,0.011716629325250638
2012-02-17,37.16999816894531,0.0010772178744811178
2012-02-21,36.630001068115234,-0.014527767754404453
2012-02-22,36.29999923706055,-0.009009058734151587
2012-02-23,36.31999969482422,0.0005509768094775769
2012-02-24,36.369998931884766,0.0013766309879037486
2012-02-27,36.34000015258789,-0.0008248221110223053
2012-02-28,36.7599983215332,0.01155746194776519
2012-02-29,36.06999969482422,-0.018770366110294368
2012-03-01,36.13999938964844,0.001940662473425725
2012-03-02,35.70000076293945,-0.012174837690645202
2012-03-05,35.16999816894531,-0.014846010718978508
2012-03-06,35.33000183105469,0.004549436179688504
2012-03-07,35.66999816894531,0.009623445238312156
2012-03-08,35.849998474121094,0.005046266173696967
2012-03-09,36.130001068115234,0.007810393470344623
2012-03-12,35.86000061035156,-0.007473026564672525
2012-03-13,36.59000015258789,0.02035693055804355
2012-03-14,36.540000915527344,-0.001366472720744416
2012-03-15,36.88999938964844,0.00957850206217059
2012-03-16,36.47999954223633,-0.011114119116173216
2012-03-19,36.7400016784668,0.007127251630840714
2012-03-20,36.59000015258789,-0.004082784948995277
2012-03-21,36.810001373291016,0.006012605077498678
2012-03-22,36.70000076293945,-0.0029883348613884975
2012-03-23,36.56999969482422,-0.0035422633627438804
2012-03-26,36.970001220703125,0.010937969078941956
2012-03-27,36.91999816894531,-0.00135253043296657
2012-03-28,36.599998474121094,-0.008667381113073303
2012-03-29,36.7400016784668,0.003825224321927001
2012-03-30,37.20000076293945,0.01252038822693513
2012-04-02,37.31999969482422,0.0032257776726798415
2012-04-03,36.709999084472656,-0.01634513974650864
2012-04-04,36.150001525878906,-0.015254632867332751
2012-04-05,36.13999938964844,-0.0002766842547242687
2012-04-09,35.439998626708984,-0.019369141526326517
2012-04-10,35.06999969482422,-0.010440150852768948
2012-04-11,35.54999923706055,0.01368689895675046
2012-04-12,36.18000030517578,0.017721549413100002
2012-04-13,35.810001373291016,-0.01022661494648569
2012-04-16,35.70000076293945,-0.003071784589028459
2012-04-17,36.380001068115234,0.019047627188896188
2012-04-18,36.220001220703125,-0.004398016567194074
2012-04-19,35.7599983215332,-0.01270024526964919
2012-04-20,35.279998779296875,-0.013422806620974947
2012-04-23,34.70000076293945,-0.016439853640181523
2012-04-24,34.56999969482422,-0.0037464283935716436
2012-04-25,34.90999984741211,0.009835121654305112
2012-04-26,35.36000061035156,0.012890311226191775
2012-04-27,35.40999984741211,0.0014140055485720726
2012-04-30,35.369998931884766,-0.0011296502598056035
2012-05-01,35.22999954223633,-0.003958139493248192
2012-05-02,34.91999816894531,-0.00879935785748065
2012-05-03,34.689998626708984,-0.00658647062704798
2012-05-04,33.790000915527344,-0.025944011150484836
2012-05-07,33.459999084472656,-0.009766256943279483
2012-05-08,32.70000076293945,-0.02271363844375851
2012-05-09,32.0,-0.021406750660776686
2012-05-10,31.93000030517578,-0.002187490463256836
2012-05-11,31.899999618530273,-0.0009395767729023508
2012-05-14,31.700000762939453,-0.006269556676566368
2012-05-15,31.34000015258789,-0.01135648585764204
2012-05-16,31.329999923706055,-0.00031908834821781085
2012-05-17,30.989999771118164,-0.010852223217869494
2012-05-18,30.489999771118164,-0.01613423696975913
2012-05-21,30.889999389648438,0.01311904301518485
2012-05-22,30.950000762939453,0.0019424206693614554
2012-05-23,31.190000534057617,0.007754435063069387
2012-05-24,30.860000610351562,-0.010580311576003809
2012-05-25,30.93000030517578,0.0022682985560518176
2012-05-29,31.350000381469727,0.013579051799222253
2012-05-30,31.299999237060547,-0.001594932816611161
2012-05-31,31.020000457763672,-0.00894564811890941
2012-06-01,30.399999618530273,-0.019987131853127504
2012-06-04,30.510000228881836,0.0036184411753910073
2012-06-05,30.790000915527344,0.00917734134857362
2012-06-06,31.700000762939453,0.029555044506452077
2012-06-07,31.739999771118164,0.001261798334890596
2012-06-08,32.0099983215332,0.008506570647827338
2012-06-11,31.579999923706055,-0.013433252745217672
2012-06-12,32.2599983215332,0.021532564897718487
2012-06-13,31.860000610351562,-0.01239918574064669
2012-06-14,31.829999923706055,-0.0009416411196100372
2012-06-15,32.47999954223633,0.020420974555082294
2012-06-18,32.86000061035156,0.011699540439373823
2012-06-19,33.04999923706055,0.005782064004257181
2012-06-20,33.2400016784668,0.005748939358315885
2012-06-21,32.52000045776367,-0.021660685449650496
2012-06-22,33.20000076293945,0.020910218192000007
2012-06-25,32.119998931884766,-0.03253017488663057
2012-06-26,32.369998931884766,0.0077833128366586735
2012-06-27,32.4900016784668,0.0037072212091988632
2012-06-28,32.2400016784668,-0.007694674887188224
2012-06-29,33.08000183105469,0.02605459394715015
2012-07-02,32.810001373291016,-0.008162044825227421
2012-07-03,33.060001373291016,0.007619627843219456
2012-07-05,33.099998474121094,0.0012098336106662888
2012-07-06,32.20000076293945,-0.0271902644311387
2012-07-09,31.770000457763672,-0.01335404642818172
2012-07-10,31.420000076293945,-0.011016694253279335
2012-07-11,31.389999389648438,-0.0009548277075958067
2012-07-12,31.030000686645508,-0.011468579484001151
2012-07-13,31.6299991607666,0.019336076727169305
2012-07-16,31.549999237060547,-0.00252924204327154
2012-07-17,31.610000610351562,0.0019017868380970526
2012-07-18,32.56999969482422,0.03037010648327154
2012-07-19,32.81999969482422,0.007675775325221457
2012-07-20,32.38999938964844,-0.013101776635409124
2012-07-23,31.799999237060547,-0.018215503664888888
2012-07-24,31.469999313354492,-0.010377356340356858
2012-07-25,31.920000076293945,0.014299357253194867
2012-07-26,32.470001220703125,0.017230612252336686
2012-07-27,32.900001525878906,0.013243002433323214
2012-07-30,33.36000061035156,0.013981734441891325
2012-07-31,33.380001068115234,0.0005995340946567396
2012-08-01,33.59000015258789,0.006291164702006302
2012-08-02,33.400001525878906,-0.005656404461026665
2012-08-03,34.70000076293945,0.0389221310679666
2012-08-06,34.63999938964844,-0.0017291461663337948
2012-08-07,34.88999938964844,0.007217090196448117
2012-08-08,34.93000030517578,0.0011464865642620836
2012-08-09,34.86000061035156,-0.0020039992617419955
2012-08-10,35.060001373291016,0.005737256438258953
2012-08-13,35.0,-0.001711391070758017
2012-08-14,35.25,0.0071428571428571175
2012-08-15,35.349998474121094,0.002836836145279298
2012-08-16,35.61000061035156,0.007355081964736332
2012-08-17,35.72999954223633,0.0033698098800336584
2012-08-20,35.06999969482422,-0.01847186834222947
2012-08-21,35.02000045776367,-0.0014256982462399481
2012-08-22,34.900001525878906,-0.0034265828188521086
2012-08-23,34.52000045776367,-0.010888282277966566
2012-08-24,34.72999954223633,0.006083403293392076
2012-08-27,34.54999923706055,-0.005182847899461551
2012-08-28,34.7599983215332,0.006078121247753865
2012-08-29,34.7400016784668,-0.0005752774462597365
