Date,Close,Returns
2012-01-03,5.547500133514404,0.0
2012-01-04,5.625,0.013970232468746069
2012-01-05,5.622499942779541,-0.00044445461697051325
2012-01-06,5.59499979019165,-0.004891089883105604
2012-01-09,5.764999866485596,0.03038428644661706
2012-01-10,5.922500133514404,0.027320081643787075
2012-01-11,5.882500171661377,-0.006753898007815007
2012-01-12,5.804999828338623,-0.013174728612182163
2012-01-13,5.739999771118164,-0.011197253943599494
2012-01-17,5.667500019073486,-0.012630619326759018
2012-01-18,6.03249979019165,0.06440225317861281
2012-01-19,6.142499923706055,0.01823458555162416
2012-01-20,6.065000057220459,-0.012616991037557312
2012-01-23,6.052499771118164,-0.0020610529240495667
2012-01-24,6.222499847412109,0.02808758078854723
2012-01-25,6.170000076293945,-0.008437086766663104
2012-01-26,6.0,-0.0275526862547556
2012-01-27,6.090000152587891,0.015000025431315178
2012-01-30,6.130000114440918,0.006568138070740304
2012-01-31,6.150000095367432,0.0032626395682111564
2012-02-01,6.199999809265137,0.008130034654042939
2012-02-02,6.087500095367432,-0.018145115703001813
2012-02-03,6.204999923706055,0.019301819547902666
2012-02-06,6.332499980926514,0.02054795467979753
2012-02-07,6.605000019073486,0.043031984045438954
2012-02-08,6.570000171661377,-0.005298992779869671
2012-02-09,6.78000020980835,0.031963475290727406
2012-02-10,6.635000228881836,-0.021386427203460623
2012-02-13,6.835000038146973,0.030143150318902245
2012-02-14,6.752500057220459,-0.012070223916030853
2012-02-15,6.757500171661377,0.0007404834355493328
2012-02-16,6.747499942779541,-0.0014798710510987023
2012-02-17,6.742499828338623,-0.0007410321575872514
2012-02-21,6.789999961853027,0.007044884645715843
2012-02-22,6.864999771118164,0.01104562734705361
2012-02-23,6.965000152587891,0.014566698441919712
2012-02-24,7.074999809265137,0.01579320233559156
2012-02-27,7.09250020980835,0.0024735549137817614
2012-02-28,7.235000133514404,0.020091634753706344
2012-02-29,7.182499885559082,-0.00725642667401305
2012-03-01,7.21999979019165,0.005221010126009729
2012-03-02,7.139999866485596,-0.0110803221649306
2012-03-05,7.107500076293945,-0.004551791428484608
2012-03-06,6.909999847412109,-0.02778758026898509
2012-03-07,6.960000038146973,0.007235917776986511
2012-03-08,7.022500038146973,0.00897988500825364
2012-03-09,7.150000095367432,0.018155935425826275
2012-03-12,7.175000190734863,0.0034965167879690284
2012-03-13,7.239999771118164,0.009059174725491337
2012-03-14,7.232500076293945,-0.0010358694836064553
2012-03-15,7.335000038146973,0.014172134223543686
2012-03-16,7.182499885559082,-0.020790750074272224
