Date,Close,Returns
2012-01-03,45.2599983215332,0.0
2012-01-04,45.349998474121094,0.001988514271443753
2012-01-05,44.22999954223633,-0.02469677992434538
2012-01-06,44.720001220703125,0.011078491601585583
2012-01-09,45.119998931884766,0.008944492403020421
2012-01-10,46.029998779296875,0.020168436811931034
2012-01-11,46.52000045776367,0.010645268117781992
2012-01-12,47.34000015258789,0.017626820437560253
2012-01-13,47.560001373291016,0.004647258555006584
2012-01-17,47.7400016784668,0.0037846993267092177
2012-01-18,48.16999816894531,0.009007048080445834
2012-01-19,48.869998931884766,0.01453188269769834
2012-01-20,48.810001373291016,-0.0012276971537767967
2012-01-23,48.560001373291016,-0.005121901105636928
2012-01-24,48.52000045776367,-0.000823742059227861
2012-01-25,48.630001068115234,0.002267118905889376
2012-01-26,49.29999923706055,0.013777465643211917
2012-01-27,50.810001373291016,0.03062884705067792
2012-01-30,50.75,-0.0011808969035485006
2012-01-31,51.06999969482422,0.0063054127058959075
2012-02-01,51.619998931884766,0.010769517140143847
2012-02-02,51.16999816894531,-0.008717566296993717
2012-02-03,51.5099983215332,0.006644521492170652
2012-02-06,51.90999984741211,0.0077655123066018295
2012-02-07,52.380001068115234,0.009054155694176114
2012-02-08,51.90999984741211,-0.008972913537972915
2012-02-09,52.790000915527344,0.016952438272047177
2012-02-10,52.310001373291016,-0.009092622351047241
2012-02-13,52.290000915527344,-0.0003823448143490671
2012-02-14,51.720001220703125,-0.01090073981343076
2012-02-15,51.209999084472656,-0.009860829934132287
2012-02-16,52.33000183105469,0.021870782398073274
2012-02-17,51.7599983215332,-0.010892480213582245
2012-02-21,51.31999969482422,-0.008500746541290627
2012-02-22,50.95000076293945,-0.007209644078039257
2012-02-23,50.41999816894531,-0.010402406007021248
2012-02-24,50.79999923706055,0.007536713247032312
2012-02-27,51.0099983215332,0.0041338403076087715
2012-02-28,50.810001373291016,-0.003920740145520907
2012-02-29,51.209999084472656,0.007872420790602463
2012-03-01,52.09000015258789,0.01718416488669816
