Date,Close,Returns
2012-01-03,38.689998626708984,0.0
2012-01-04,38.310001373291016,-0.009821588702658812
2012-01-05,38.4900016784668,0.004698519935352197
2012-01-06,39.029998779296875,0.014029542148141338
2012-01-09,39.29999923706055,0.006917767517504725
2012-01-10,39.099998474121094,-0.005089078036186079
2012-01-11,39.189998626708984,0.002301794273661173
2012-01-12,38.849998474121094,-0.00867568676963848
2012-01-13,38.650001525878906,-0.0051479267978713494
2012-01-17,39.029998779296875,0.009831752611019429
2012-01-18,39.119998931884766,0.0023059225058348343
2012-01-19,39.13999938964844,0.0005112591592473237
2012-01-20,39.939998626708984,0.020439428961057438
2012-01-23,39.540000915527344,-0.010014965571735202
2012-01-24,39.33000183105469,-0.005311054112550395
2012-01-25,39.959999084472656,0.01601823605613273
2012-01-26,39.43000030517578,-0.013263233019012222
2012-01-27,39.279998779296875,-0.0038042486613730775
2012-01-30,38.849998474121094,-0.010947054952619273
2012-01-31,38.56999969482422,-0.0072071760693476206
2012-02-01,39.619998931884766,0.027223210924770758
2012-02-02,39.79999923706055,0.004543167845239893
2012-02-03,40.20000076293945,0.010050289787604694
2012-02-06,40.560001373291016,0.008955238893513906
2012-02-07,40.650001525878906,0.0022189385981421506
2012-02-08,40.4900016784668,-0.003936035458947051
2012-02-09,39.93000030517578,-0.013830608794191068
2012-02-10,39.72999954223633,-0.005008784407986355
2012-02-13,40.47999954223633,0.018877422820070544
2012-02-14,39.529998779296875,-0.02346839855934868
2012-02-15,39.290000915527344,-0.006071284370877006
2012-02-16,39.58000183105469,0.0073810361102011335
2012-02-17,39.939998626708984,0.009095421399698989
2012-02-21,38.9900016784668,-0.023785602927059113
2012-02-22,38.209999084472656,-0.02000519518892241
2012-02-23,37.880001068115234,-0.008636430888885438
2012-02-24,38.119998931884766,0.006335740681157054
2012-02-27,38.349998474121094,0.006033566334755269
2012-02-28,38.599998474121094,0.006518905083365389
2012-02-29,38.119998931884766,-0.01243522179303036
2012-03-01,38.0,-0.003147925898402737
2012-03-02,37.90999984741211,-0.00236842506810242
2012-03-05,37.7599983215332,-0.003956779912494435
2012-03-06,37.5099983215332,-0.006620763006163433
2012-03-07,37.52000045776367,0.0002666525374044326
2012-03-08,38.130001068115234,0.016258011804617167
2012-03-09,37.66999816894531,-0.012064067303543369
2012-03-12,37.599998474121094,-0.001858234622424959
2012-03-13,38.65999984741211,0.02819152702946459
2012-03-14,38.619998931884766,-0.001034684834071986
2012-03-15,39.369998931884766,0.019419990179771807
2012-03-16,39.68000030517578,0.007874050843317493
2012-03-19,39.47999954223633,-0.005040341769184997
2012-03-20,39.52000045776367,0.001013194427333941
2012-03-21,38.939998626708984,-0.014676159522684085
2012-03-22,38.86000061035156,-0.0020543918638598058
2012-03-23,38.70000076293945,-0.004117340321644014
2012-03-26,40.0,0.03359171088971857
2012-03-27,39.56999969482422,-0.010750007629394487
2012-03-28,39.439998626708984,-0.003285344177857974
2012-03-29,39.209999084472656,-0.00583163159850042
2012-03-30,39.189998626708984,-0.0005100856473009285
2012-04-02,39.540000915527344,0.008930908422635664
2012-04-03,39.099998474121094,-0.011128033161816653
2012-04-04,38.2599983215332,-0.021483380699972576
2012-04-05,38.20000076293945,-0.001568153717350862
2012-04-09,37.75,-0.011780124449003448
2012-04-10,37.369998931884766,-0.010066253460006225
2012-04-11,37.720001220703125,0.00936586296018671
2012-04-12,38.2400016784668,0.01378580172150845
2012-04-13,37.5099983215332,-0.019090045106997522
2012-04-16,37.54999923706055,0.0010664067533263655
2012-04-17,38.02000045776367,0.012516677237086382
2012-04-18,38.02000045776367,0.0
2012-04-19,37.91999816894531,-0.0026302548031121864
2012-04-20,37.61000061035156,-0.008175041496906621
2012-04-23,37.16999816894531,-0.011699080942985884
2012-04-24,37.119998931884766,-0.0013451503772825557
2012-04-25,37.20000076293945,0.0021552218037907966
2012-04-26,37.099998474121094,-0.0026882335152527137
2012-04-27,37.689998626708984,0.015902969726520055
2012-04-30,38.20000076293945,0.01353149787246366
2012-05-01,38.47999954223633,0.007329810829965311
2012-05-02,38.380001068115234,-0.002598712975849571
2012-05-03,38.540000915527344,0.004168833844693021
2012-05-04,38.150001525878906,-0.010119340435493118
2012-05-07,38.08000183105469,-0.0018348543125675798
2012-05-08,38.220001220703125,0.0036764543833154306
2012-05-09,38.029998779296875,-0.004971282975871016
2012-05-10,38.41999816894531,0.010255046073279095
2012-05-11,38.029998779296875,-0.010150947637568408
2012-05-14,38.09000015258789,0.001577737975728688
2012-05-15,38.150001525878906,0.0015752526398176148
2012-05-16,38.220001220703125,0.0018348543125676908
2012-05-17,37.06999969482422,-0.030088997622950586
2012-05-18,36.959999084472656,-0.002967375539712269
2012-05-21,37.70000076293945,0.020021690930660307
2012-05-22,36.959999084472656,-0.01962869133929157
2012-05-23,36.790000915527344,-0.004599517671977749
2012-05-24,37.06999969482422,0.0076107304248176355
2012-05-25,36.880001068115234,-0.005125401356167569
2012-05-29,37.279998779296875,0.010845924609461655
2012-05-30,36.650001525878906,-0.0168990685098368
2012-05-31,36.84000015258789,0.0051841369385707825
2012-06-01,36.11000061035156,-0.019815405516089513
2012-06-04,35.88999938964844,-0.006092528855844326
2012-06-05,36.18000030517578,0.008080270840321813
