Date,Close,Returns
2012-01-03,98.55000305175781,0.0
2012-01-04,95.08999633789062,-0.03510914872371962
2012-01-05,96.1500015258789,0.011147389092556859
2012-01-06,96.05999755859375,-0.0009360786880583394
2012-01-09,96.55999755859375,0.005205080290523689
2012-01-10,99.58000183105469,0.03127593567541642
2012-01-11,97.41999816894531,-0.02169113900774966
2012-01-12,97.48999786376953,0.0007185351687528652
2012-01-13,97.0199966430664,-0.004821019909754143
2012-01-17,97.88999938964844,0.008967251872650017
2012-01-18,99.8499984741211,0.020022464977969223
2012-01-19,99.43000030517578,-0.004206291190421707
2012-01-20,98.4800033569336,-0.0095544297025687
2012-01-23,99.66000366210938,0.01198213104135415
2012-01-24,97.54000091552734,-0.021272352685935636
2012-01-25,98.7699966430664,0.012610167274903716
2012-01-26,96.12999725341797,-0.026728758523591245
2012-01-27,96.0999984741211,-0.0003120647056484849
2012-01-30,95.22000122070312,-0.009157099556613923
2012-01-31,95.5999984741211,0.003990729348314126
2012-02-01,94.98999786376953,-0.006380759624349697
2012-02-02,93.12999725341797,-0.01958101539300061
2012-02-03,93.66000366210938,0.0056910385946773445
2012-02-06,94.01000213623047,0.0037369043394848145
2012-02-07,95.26000213623047,0.013296457521494442
2012-02-08,93.94999694824219,-0.0137518912304333
2012-02-09,94.05000305175781,0.0010644609554455453
2012-02-10,93.30999755859375,-0.007868213388114609
2012-02-13,94.97000122070312,0.017790201538339767
2012-02-14,94.7300033569336,-0.0025270912991965933
2012-02-15,93.5,-0.01298430606298051
2012-02-16,94.5199966430664,0.010909055006057766
2012-02-17,94.9000015258789,0.0040203649630616844
2012-02-21,94.3499984741211,-0.005795606353155125
2012-02-22,94.76000213623047,0.0043455608769493725
2012-02-23,96.0,0.013085667326039774
2012-02-24,96.23999786376953,0.002499977747599358
2012-02-27,98.01000213623047,0.018391565999060333
2012-02-28,100.4000015258789,0.024385260050565183
2012-02-29,103.05999755859375,0.026493983986934477
2012-03-01,107.12000274658203,0.039394578732451446
2012-03-02,105.80000305175781,-0.012322625662613107
2012-03-05,105.5,-0.002835567515164006
2012-03-06,103.27999877929688,-0.021042665599081745
2012-03-07,105.04000091552734,0.017041074332228456
2012-03-08,105.55000305175781,0.004855313516615611
2012-03-09,105.08999633789062,-0.004358187594192819
2012-03-12,104.55000305175781,-0.005138389047008807
2012-03-13,104.25,-0.0028694695648100454
2012-03-14,103.68000030517578,-0.005467622971934927
2012-03-15,102.5999984741211,-0.010416684296641332
2012-03-16,101.29000091552734,-0.012768007583588536
2012-03-19,102.19000244140625,0.008885393600000846
2012-03-20,102.08999633789062,-0.0009786290353889227
2012-03-21,102.69000244140625,0.005877227201867674
2012-03-22,103.54000091552734,0.008277324509813777
2012-03-23,102.58000183105469,-0.009271770098359111
2012-03-26,103.26000213623047,0.00662897536593654
2012-03-27,102.76000213623047,-0.004842145938950826
2012-03-28,102.66999816894531,-0.0008758657591875219
2012-03-29,102.9800033569336,0.003019433072144029
2012-03-30,103.30999755859375,0.0032044493193148504
2012-04-02,105.13999938964844,0.01771369542446055
2012-04-03,105.22000122070312,0.0007609076613954713
2012-04-04,104.43000030517578,-0.007508086926080626
2012-04-05,105.66000366210938,0.011778256758969263
2012-04-09,104.30000305175781,-0.012871479871425229
2012-04-10,103.16000366210938,-0.01093000341603756
2012-04-11,103.29000091552734,0.0012601516944859004
2012-04-12,103.94000244140625,0.006292976281513374
2012-04-13,104.13999938964844,0.001924157625019518
2012-04-16,104.52999877929688,0.0037449528705029156
2012-04-17,106.54000091552734,0.019228950155011137
2012-04-18,107.48999786376953,0.008916810025141775
2012-04-19,105.80999755859375,-0.015629364020501524
2012-04-20,105.68000030517578,-0.0012285914036240797
2012-04-23,104.80000305175781,-0.008326998967418286
2012-04-24,104.27999877929688,-0.004961872684336899
2012-04-25,104.6500015258789,0.0035481660041549734
2012-04-26,105.62999725341797,0.009364507532249933
2012-04-27,106.18000030517578,0.005206883139817764
2012-04-30,104.9000015258789,-0.012054989410604455
2012-05-01,104.83999633789062,-0.0005720227561052393
2012-05-02,104.3499984741211,-0.004673768417449264
2012-05-03,104.18000030517578,-0.0016291152029817013
2012-05-04,102.63999938964844,-0.014782116634826314
2012-05-07,103.77999877929688,0.011106775101592747
2012-05-08,100.0,-0.03642319159528595
2012-05-09,99.08000183105469,-0.00919998168945313
2012-05-10,100.81999969482422,0.017561544525770856
2012-05-11,101.61000061035156,0.007835755980148962
2012-05-14,99.91000366210938,-0.01673060661382375
2012-05-15,101.88999938964844,0.019817792562948133
2012-05-16,102.05000305175781,0.001570356885541635
2012-05-17,100.04000091552734,-0.019696247683706924
2012-05-18,99.31999969482422,-0.007197133287824342
2012-05-21,100.62000274658203,0.013089036002338572
2012-05-22,101.43000030517578,0.008050064962070946
2012-05-23,101.22000122070312,-0.002070384342313214
2012-05-24,102.91999816894531,0.016795069430353582
2012-05-25,103.0,0.0007773205643024639
2012-05-29,104.2699966430664,0.012330064495790438
2012-05-30,104.62999725341797,0.0034525810102776777
2012-05-31,103.88999938964844,-0.007072521104795837
2012-06-01,101.44000244140625,-0.02358260624348707
2012-06-04,103.38999938964844,0.019223155572857475
2012-06-05,104.72000122070312,0.012863931123959782
2012-06-06,105.44000244140625,0.006875489040395255
2012-06-07,104.62999725341797,-0.00768214310729376
2012-06-08,106.19999694824219,0.01500525409574105
2012-06-11,106.91999816894531,0.006779672706149098
2012-06-12,109.66000366210938,0.02562668855301098
2012-06-13,109.83999633789062,0.0016413703243696176
2012-06-14,110.41000366210938,0.005189433204870975
2012-06-15,111.62000274658203,0.010959143595137055
2012-06-18,114.55999755859375,0.026339318577930593
2012-06-19,114.73999786376953,0.00157123174765883
2012-06-20,115.5,0.0066236896494700215
2012-06-21,114.41999816894531,-0.009350665203936681
2012-06-22,115.12999725341797,0.006205200977405401
2012-06-25,115.4000015258789,0.0023452121853753116
2012-06-26,115.27999877929688,-0.0010398851386074215
2012-06-27,116.76000213623047,0.012838335987208405
2012-06-28,114.62000274658203,-0.018328189024453545
2012-06-29,117.93000030517578,0.028878009765118895
2012-07-02,118.58000183105469,0.005511757179656129
2012-07-03,118.73999786376953,0.0013492665731511533
2012-07-05,118.31999969482422,-0.003537124612610909
2012-07-06,118.08000183105469,-0.0020283795164683927
2012-07-09,117.97000122070312,-0.0009315769702388232
2012-07-10,114.75,-0.027295085084207305
2012-07-11,114.69000244140625,-0.0005228545411219976
2012-07-12,113.95999908447266,-0.006365013003697073
2012-07-13,114.75,0.006932265021709627
2012-07-16,113.83000183105469,-0.00801741323699623
2012-07-17,115.23999786376953,0.012386857682806118
2012-07-18,114.7300033569336,-0.004425499100050523
2012-07-19,114.76000213623047,0.0002614728355192497
2012-07-20,112.87999725341797,-0.016382056882333962
2012-07-23,111.79000091552734,-0.009656239939867861
2012-07-24,110.72000122070312,-0.009571515216577842
2012-07-25,112.06999969482422,0.012192905159295275
2012-07-26,114.12999725341797,0.018381347052764285
2012-07-27,116.01000213623047,0.016472486883865267
2012-07-30,115.08000183105469,-0.008016552780368724
2012-07-31,114.0199966430664,-0.009211028598560822
2012-08-01,113.9800033569336,-0.00035075677346330103
2012-08-02,114.20999908447266,0.0020178603330869294
2012-08-03,115.83999633789062,0.014271931236181645
2012-08-06,115.76000213623047,-0.0006905577019082898
2012-08-07,115.0199966430664,-0.006392583617035541
2012-08-08,115.41999816894531,0.0034776694275187037
2012-08-09,115.11000061035156,-0.0026858218983853988
2012-08-10,115.5,0.00338805827104971
2012-08-13,115.05999755859375,-0.0038095449472402843
2012-08-14,116.58999633789062,0.013297399719809144
2012-08-15,116.5999984741211,8.578897456579249e-05
2012-08-16,108.93000030517578,-0.06578043112622889
2012-08-17,106.93000030517578,-0.01836041489393969
2012-08-20,108.63999938964844,0.01599176170945804
2012-08-21,107.68000030517578,-0.008836515922920118
2012-08-22,107.9000015258789,0.002043101969535943
2012-08-23,108.62000274658203,0.006672856445979258
2012-08-24,110.48999786376953,0.017215936935210063
2012-08-27,110.66000366210938,0.0015386532865124813
2012-08-28,111.08000183105469,0.0037953926897358325
2012-08-29,110.04000091552734,-0.00936262962174883
2012-08-30,109.7300033569336,-0.002817135187337172
2012-08-31,109.97000122070312,0.0021871671960935757
2012-09-04,110.63999938964844,0.006092553982978144
2012-09-05,110.33000183105469,-0.0028018579203169525
2012-09-06,111.95999908447266,0.014773835098035537
2012-09-07,111.83999633789062,-0.0010718359017802825
2012-09-10,111.38999938964844,-0.004023577995144634
2012-09-11,110.51000213623047,-0.007900145957804416
2012-09-12,109.93000030517578,-0.005248410278190896
2012-09-13,110.91000366210938,0.008914794452951957
2012-09-14,112.44999694824219,0.013885071096241708
2012-09-17,112.77999877929688,0.0029346539796402116
2012-09-18,114.80999755859375,0.017999634698254052
2012-09-19,114.69000244140625,-0.001045162614224937
2012-09-20,115.05999755859375,0.003226045072032502
2012-09-21,117.2300033569336,0.0188597761549123
2012-09-24,117.2699966430664,0.0003411523073240108
2012-09-25,116.80000305175781,-0.004007790609384165
2012-09-26,116.25,-0.00470893011461726
2012-09-27,116.58999633789062,0.0029246996807794634
2012-09-28,116.16999816894531,-0.0036023516779957188
2012-10-01,117.27999877929688,0.009554967959432226
2012-10-02,118.1500015258789,0.007418168107413026
2012-10-03,119.18000030517578,0.008717721252599953
2012-10-04,119.97000122070312,0.006628636629505413
2012-10-05,119.8499984741211,-0.001000272946244829
2012-10-08,119.58999633789062,-0.002169396241474386
2012-10-09,117.93000030517578,-0.013880726511811825
2012-10-10,117.13999938964844,-0.006698896917518904
2012-10-11,117.75,0.005207449321580571
2012-10-12,117.94000244140625,0.0016136088442144647
2012-10-15,118.0999984741211,0.001356588344945342
2012-10-16,119.30000305175781,0.010160919501617682
2012-10-17,119.22000122070312,-0.0006705937050142108
2012-10-18,119.19999694824219,-0.00016779292279911484
2012-10-19,117.7699966430664,-0.011996647162639595
2012-10-22,118.2300033569336,0.00390597543499438
2012-10-23,117.12999725341797,-0.00930395053948141
2012-10-24,117.1500015258789,0.00017078692845573507
2012-10-25,117.37000274658203,0.0018779446678414136
2012-10-26,116.70999908447266,-0.005623273806463214
2012-10-31,114.91999816894531,-0.015337168448024463
2012-11-01,114.55000305175781,-0.0032195886101874516
2012-11-02,115.0,0.003928388793135618
2012-11-05,116.05000305175781,0.009130461319633243
2012-11-06,115.37000274658203,-0.00585954577590575
2012-11-07,109.6500015258789,-0.049579622818138325
2012-11-08,105.18000030517578,-0.04076608443683549
2012-11-09,105.56999969482422,0.0037079234504360237
2012-11-12,105.12000274658203,-0.004262545699943332
2012-11-13,103.43000030517578,-0.016076887340656043
2012-11-14,100.83999633789062,-0.025041128875985752
2012-11-15,100.55999755859375,-0.0027766639177441155
2012-11-16,101.9000015258789,0.013325417659287186
2012-11-19,101.91999816894531,0.00019623790742850922
2012-11-20,102.27999877929688,0.003532188155604299
2012-11-21,102.13999938964844,-0.0013687856014794608
2012-11-23,103.37999725341797,0.012140178883682351
2012-11-26,102.66999816894531,-0.006867857451497317
2012-11-27,102.19999694824219,-0.004577785420135427
2012-11-28,103.2699966430664,0.010469664645548882
2012-11-29,103.19000244140625,-0.0007746122229154162
2012-11-30,103.5,0.0030041433400467277
2012-12-03,102.54000091552734,-0.00927535347316577
2012-12-04,105.0,0.023990628657193147
2012-12-05,104.80999755859375,-0.0018095470610118847
2012-12-06,102.70999908447266,-0.020036241990627812
2012-12-07,102.33999633789062,-0.003602402393925952
2012-12-10,104.87000274658203,0.02472158001978242
2012-12-11,105.41999816894531,0.005244544750249824
2012-12-12,104.80999755859375,-0.005786384186556193
2012-12-13,104.13999938964844,-0.006392502476404993
2012-12-14,104.19999694824219,0.0005761240536334977
2012-12-17,102.66999816894531,-0.014683290058605802
2012-12-18,103.73999786376953,0.010421736767380896
2012-12-19,102.91999816894531,-0.00790437354646023
2012-12-20,103.63999938964844,0.006995736819983556
2012-12-21,102.77999877929688,-0.00829796039575681
2012-12-24,103.55999755859375,0.0075890133154388195
2012-12-26,102.88999938964844,-0.006469661884321964
2012-12-27,103.37999725341797,0.0047623468429995874
2012-12-28,102.27999877929688,-0.010640341491058858
2012-12-31,104.02999877929688,0.01710989461171386
2013-01-02,106.70999908447266,0.025761802716748106
2013-01-03,108.0199966430664,0.0122762399946863
2013-01-04,108.4800033569336,0.0042585329398519
2013-01-07,109.02999877929688,0.005070016642178876
2013-01-08,108.86000061035156,-0.0015591871122500045
2013-01-09,109.63999938964844,0.00716515501491477
2013-01-10,110.2300033569336,0.0053812839344182795
2013-01-11,103.8499984741211,-0.05787902284783153
2013-01-14,104.47000122070312,0.005970175789040022
2013-01-15,105.0999984741211,0.006030412999489032
2013-01-16,104.69000244140625,-0.0039010089311828366
2013-01-17,103.72000122070312,-0.009265461821399978
2013-01-18,104.0,0.0026995639799605176
2013-01-22,104.20999908447266,0.0020192219660832844
2013-01-23,103.56999969482422,-0.006141439355830447
2013-01-24,101.61000061035156,-0.018924390173292616
2013-01-25,103.12000274658203,0.014860762987503051
2013-01-28,101.3499984741211,-0.01716450955505433
2013-01-29,99.25,-0.02072026152676565
2013-01-30,99.33999633789062,0.000906764109729119
2013-01-31,100.51000213623047,0.011777791840863694
2013-02-01,105.27999877929688,0.0474579299739859
2013-02-04,105.75,0.00446429736087306
2013-02-05,106.94000244140625,0.011252978169326244
2013-02-06,106.55999755859375,-0.0035534400050225567
2013-02-07,106.8499984741211,0.0027214801254840104
2013-02-08,108.30000305175781,0.013570468866107799
2013-02-11,111.4000015258789,0.028624177163130593
2013-02-12,111.55000305175781,0.001346512781187581
2013-02-13,111.72000122070312,0.0015239638215558404
2013-02-14,113.16000366210938,0.01288938798489192
2013-02-15,113.58000183105469,0.0037115425534928193
2013-02-19,114.7300033569336,0.010125035282086747
2013-02-20,114.12999725341797,-0.0052297227051320005
2013-02-21,113.58000183105469,-0.004819025984396097
2013-02-22,113.30999755859375,-0.0023772166588142962
2013-02-25,114.5999984741211,0.01138470517449508
2013-02-26,113.66999816894531,-0.008115186017090492
2013-02-27,114.13999938964844,0.004134786911886623
2013-02-28,113.16999816894531,-0.008498346117838618
2013-03-01,113.05000305175781,-0.001060308554643341
2013-03-04,114.5999984741211,0.013710706594617594
2013-03-05,114.98999786376953,0.0034031360806388022
2013-03-06,116.69000244140625,0.014783934335321325
2013-03-07,115.44000244140625,-0.010712143061507473
2013-03-08,115.69000244140625,0.0021656271198269295
2013-03-11,116.4000015258789,0.006137082457339016
2013-03-12,117.5999984741211,0.01030925199752164
2013-03-13,117.0199966430664,-0.004931988423301892
2013-03-14,116.69999694824219,-0.002734572756827869
2013-03-15,116.22000122070312,-0.0041130740367709695
2013-03-18,117.19999694824219,0.008432246749662697
2013-03-19,117.30000305175781,0.0008532944208163862
2013-03-20,117.6500015258789,0.0029837891305650732
2013-03-21,118.2699966430664,0.0052698266820772055
2013-03-22,118.25,-0.00016907621234452108
2013-03-25,118.08000183105469,-0.0014376166507003019
2013-03-26,117.54000091552734,-0.004573178414241208
2013-03-27,117.16999816894531,-0.0031478878994389836
2013-03-28,118.73999786376953,0.01339933190542908
2013-04-01,118.87000274658203,0.001094870179816354
2013-04-02,119.73999786376953,0.007318878582363908
2013-04-03,118.5,-0.010355753180990579
2013-04-04,118.51000213623047,8.440621291527783e-05
2013-04-05,118.05000305175781,-0.00388152118961127
2013-04-08,118.69999694824219,0.005506089620339827
2013-04-09,118.38999938964844,-0.0026116054470407546
2013-04-10,119.68000030517578,0.010896198345957009
2013-04-11,119.73999786376953,0.0005013164976668261
2013-04-12,119.91999816894531,0.0015032596324293657
2013-04-15,117.30000305175781,-0.021847858215411353
2013-04-16,118.41000366210938,0.009462920558167331
2013-04-17,117.8499984741211,-0.00472937396055062
2013-04-18,117.69999694824219,-0.0012728173765046424
2013-04-19,119.47000122070312,0.01503826948474174
2013-04-22,119.76000213623047,0.002427395267131649
2013-04-23,119.9800033569336,0.001837017508173222
2013-04-24,117.80000305175781,-0.018169696984341677
2013-04-25,119.0199966430664,0.010356481831096165
2013-04-26,118.80999755859375,-0.001764401700517837
2013-04-29,120.08000183105469,0.010689372094588201
2013-04-30,119.41000366210938,-0.0055795982572348635
2013-05-01,118.52999877929688,-0.007369607703075043
2013-05-02,118.61000061035156,0.0006749500706875189
2013-05-03,119.2300033569336,0.005227238372747411
2013-05-06,118.83999633789062,-0.0032710476227650886
2013-05-07,116.29000091552734,-0.02145738388541374
2013-05-08,118.27999877929688,0.01711237293062773
2013-05-09,117.02999877929688,-0.010568143497637572
2013-05-10,119.63999938964844,0.02230197930082589
2013-05-13,119.41000366210938,-0.0019223982674055895
2013-05-14,120.37999725341797,0.008123218838962165
2013-05-15,121.05000305175781,0.005565756883424644
2013-05-16,119.80999755859375,-0.010243746071066706
2013-05-17,119.4800033569336,-0.002754312731696462
2013-05-20,119.02999877929688,-0.003766358930308855
2013-05-21,118.6500015258789,-0.0031924494439636852
2013-05-22,118.06999969482422,-0.004888342381758726
2013-05-23,117.86000061035156,-0.001778598162238021
2013-05-24,118.91999816894531,0.008993700603295629
2013-05-28,119.33999633789062,0.0035317707316866453
2013-05-29,117.02999877929688,-0.019356440669340946
2013-05-30,117.19999694824219,0.0014526033557080709
2013-05-31,115.83999633789062,-0.011604101073075634
2013-06-03,115.94999694824219,0.0009495909342978059
2013-06-04,114.62000274658203,-0.011470411700431837
2013-06-05,113.13999938964844,-0.012912260700305489
2013-06-06,117.5199966430664,0.038713074748511156
2013-06-07,116.80999755859375,-0.006041517229013138
2013-06-10,117.38999938964844,0.004965344090207324
2013-06-11,117.1500015258789,-0.0020444489736550775
2013-06-12,116.47000122070312,-0.005804526643779617
2013-06-13,118.06999969482422,0.01373742987337323
2013-06-14,118.5999984741211,0.004488852211965488
2013-06-17,119.51000213623047,0.007672880892219736
2013-06-18,121.16000366210938,0.013806388556482974
2013-06-19,120.08999633789062,-0.008831357641774118
2013-06-20,118.44999694824219,-0.01365641968240272
2013-06-21,119.61000061035156,0.009793192840825915
2013-06-24,118.5,-0.009280165577187471
2013-06-25,118.79000091552734,0.002447265109935426
2013-06-26,119.5999984741211,0.006818735182683833
2013-06-27,120.87999725341797,0.010702331067118154
2013-06-28,121.0,0.0009927427970606306
2013-07-01,121.94000244140625,0.007768615218233466
2013-07-02,122.01000213623047,0.0005740502986939511
2013-07-03,122.12999725341797,0.0009834859035042776
2013-07-05,123.7699966430664,0.013428309395974614
2013-07-08,124.31999969482422,0.004443751043671229
2013-07-09,126.41999816894531,0.01689187965955674
2013-07-10,127.83999633789062,0.011232385615507212
2013-07-11,128.2100067138672,0.0028943240501868583
2013-07-12,128.49000549316406,0.0021839073756682037
2013-07-15,128.3300018310547,-0.0012452615399559663
2013-07-16,127.94999694824219,-0.002961153879766698
2013-07-17,127.8499984741211,-0.0007815433880904443
2013-07-18,128.99000549316406,0.008916754263972315
2013-07-19,129.3699951171875,0.0029458842378573546
2013-07-22,130.19000244140625,0.006338466067622228
2013-07-23,129.27999877929688,-0.006989812159493125
2013-07-24,130.00999450683594,0.005646625421038998
2013-07-25,132.3699951171875,0.01815245527317888
2013-07-26,134.22999572753906,0.014051527377521689
2013-07-29,125.16999816894531,-0.0674960727629299
2013-07-30,126.20999908447266,0.008308707603587484
2013-07-31,124.38999938964844,-0.014420408113671623
2013-08-01,125.41000366210938,0.008200050466000919
2013-08-02,128.38999938964844,0.023762025679929133
2013-08-05,127.20999908447266,-0.009190749363543693
2013-08-06,127.88999938964844,0.005345494144090246
2013-08-07,128.49000549316406,0.004691579532247525
2013-08-08,128.92999267578125,0.003424291102863908
2013-08-09,128.3699951171875,-0.0043434234887608225
2013-08-12,128.3000030517578,-0.000545236956391526
2013-08-13,127.63999938964844,-0.005144221717930275
2013-08-14,126.41999816894531,-0.00955814185629078
2013-08-15,122.30999755859375,-0.03251068398892898
2013-08-16,120.0,-0.018886416521160743
2013-08-19,118.73999786376953,-0.010500017801920558
2013-08-20,119.0199966430664,0.0023580830750740134
2013-08-21,118.5,-0.004368985529598413
2013-08-22,119.77999877929688,0.010801677462420889
2013-08-23,119.37999725341797,-0.003339468441771576
2013-08-26,119.22000122070312,-0.0013402247980891513
2013-08-27,116.83000183105469,-0.0200469666597638
2013-08-28,118.26000213623047,0.012240009267856289
2013-08-29,121.04000091552734,0.023507515043796667
2013-08-30,121.55000305175781,0.004213500763160072
2013-09-03,122.0,0.0037021549728022407
2013-09-04,123.7300033569336,0.014180355384701526
2013-09-05,123.37999725341797,-0.0028287892509462065
2013-09-06,123.94000244140625,0.004538865297897932
2013-09-09,123.2300033569336,-0.005728570844657832
2013-09-10,123.73999786376953,0.0041385579237447345
2013-09-11,123.58000183105469,-0.0012930017413689265
2013-09-12,122.91999816894531,-0.005340699565708595
2013-09-13,123.44000244140625,0.004230428573113176
2013-09-16,123.91000366210938,0.0038075276361584365
2013-09-17,124.63999938964844,0.005891338116086997
2013-09-18,125.0,0.0028883232679273174
2013-09-19,125.33000183105469,0.0026400146484375497
2013-09-20,124.9800033569336,-0.002792615247807051
2013-09-23,124.44000244140625,-0.004320698519947541
2013-09-24,124.36000061035156,-0.0006428948046055538
2013-09-25,123.13999938964844,-0.009810238136984784
2013-09-26,122.86000061035156,-0.002273824757874854
2013-09-27,123.69999694824219,0.006837020460016552
2013-09-30,123.37999725341797,-0.0025869013962717124
2013-10-01,125.19999694824219,0.014751173085909564
2013-10-02,125.11000061035156,-0.0007188206077020087
2013-10-03,125.20999908447266,0.0007992844187774129
2013-10-04,129.0500030517578,0.030668508868005873
2013-10-07,129.1999969482422,0.0011622928549968048
2013-10-08,128.17999267578125,-0.007894770097166104
2013-10-09,128.42999267578125,0.001950382386370908
2013-10-10,129.83999633789062,0.010978772424825145
2013-10-11,129.58999633789062,-0.0019254467579420398
2013-10-14,130.9499969482422,0.0104946419382983
2013-10-15,130.6300048828125,-0.002443620258778312
2013-10-16,131.94000244140625,0.010028305210345367
2013-10-17,132.19000244140625,0.0018948006319086108
2013-10-18,132.64999389648438,0.003479774919302292
2013-10-21,131.25,-0.010554044183197497
2013-10-22,131.02000427246094,-0.0017523484002975875
2013-10-23,129.35000610351562,-0.012746131235597313
2013-10-24,129.1999969482422,-0.0011597151000780626
2013-10-25,130.61000061035156,0.010913341295776036
2013-10-28,130.80999755859375,0.0015312529462336855
2013-10-29,130.60000610351562,-0.0016053165583468365
2013-10-30,128.6199951171875,-0.015160879738081667
2013-10-31,137.88999938964844,0.07207280846197284
2013-11-01,142.3800048828125,0.032562227232130425
2013-11-04,143.72999572753906,0.009481604146858169
2013-11-05,142.5,-0.008557682906153441
2013-11-06,145.27999877929688,0.019508763363486947
2013-11-07,145.19000244140625,-0.0006194681900248966
2013-11-08,148.75,0.0245195777858771
2013-11-11,149.61000061035156,0.005781516708245782
2013-11-12,150.02999877929688,0.002807286727036118
2013-11-13,150.7100067138672,0.004532479771399922
2013-11-14,152.50999450683594,0.011943386057875705
2013-11-15,153.1300048828125,0.004065375374128433
2013-11-18,152.2899932861328,-0.005485610722226086
2013-11-19,152.2100067138672,-0.0005252253975436272
2013-11-20,152.80999755859375,0.00394186202129565
2013-11-21,155.0,0.014331539011814387
2013-11-22,155.27999877929688,0.0018064437373992437
2013-11-25,156.44000244140625,0.007470399737432576
2013-11-26,156.4499969482422,6.388715597016592e-05
2013-11-27,155.8000030517578,-0.004154643075508724
2013-11-29,155.88999938964844,0.0005776401548640564
2013-12-02,156.8800048828125,0.006350667118097286
2013-12-03,155.22999572753906,-0.010517651095854896
