Date,Close,Returns
2012-01-03,97.4800033569336,0.0
2012-01-04,102.08999633789062,0.0472916785207429
2012-01-05,101.91000366210938,-0.0017630784821024426
2012-01-06,101.02999877929688,-0.008635117762631261
2012-01-09,100.97000122070312,-0.0005938588470619788
2012-01-10,102.41000366210938,0.014261685886866937
2012-01-11,101.37000274658203,-0.010155266852237554
2012-01-12,100.97000122070312,-0.003945955559248482
2012-01-13,99.69000244140625,-0.012677020538991779
2012-01-17,100.91999816894531,0.012338205410938885
2012-01-18,100.94000244140625,0.00019821911240480716
2012-01-19,100.73999786376953,-0.0019814203764539906
2012-01-20,100.25,-0.004863985250745717
2012-01-23,101.94000244140625,0.016857879714775592
2012-01-24,102.0199966430664,0.0007847184593323675
2012-01-25,107.62999725341797,0.05498922559249886
2012-01-26,106.25,-0.012821678794330271
2012-01-27,106.5999984741211,0.003294103285845562
2012-01-30,105.68000030517578,-0.008630376942910134
2012-01-31,106.66000366210938,0.009273309558134102
2012-02-01,107.38999938964844,0.006844137469295797
2012-02-02,108.4800033569336,0.010149957849708624
2012-02-03,108.48999786376953,9.213225043014361e-05
2012-02-06,109.7300033569336,0.011429675708180431
2012-02-07,112.33000183105469,0.023694508289257232
2012-02-08,111.0199966430664,-0.011662113118795614
2012-02-09,112.6500015258789,0.014682083697525439
2012-02-10,110.7300033569336,-0.01704392492621698
2012-02-13,111.12999725341797,0.0036123352691954658
2012-02-14,112.68000030517578,0.013947656708955147
2012-02-15,112.9000015258789,0.0019524424929648898
2012-02-16,115.6500015258789,0.024357838466190218
2012-02-17,114.75,-0.007782114258576223
2012-02-21,115.83999633789062,0.009498878761574181
2012-02-22,116.0,0.0013812471267926618
2012-02-23,112.25,-0.032327586206896575
2012-02-24,113.43000030517578,0.010512252161922309
2012-02-27,112.95999908447266,-0.0041435353913304995
2012-02-28,109.55000305175781,-0.030187642177341156
2012-02-29,106.83999633789062,-0.024737623353481952
2012-03-01,109.77999877929688,0.02751780739591414
2012-03-02,106.88999938964844,-0.02632537276174074
2012-03-05,104.23999786376953,-0.02479185649743343
2012-03-06,102.76000213623047,-0.014197963908952227
2012-03-07,102.5199966430664,-0.0023355925279748835
2012-03-08,103.6500015258789,0.011022287551829768
2012-03-09,102.63999938964844,-0.009744352352742514
2012-03-12,99.69000244140625,-0.02874120192697216
2012-03-13,99.33999633789062,-0.0035109448785634045
2012-03-14,99.81999969482422,0.00483192444764069
2012-03-15,99.66999816894531,-0.0015027201596623518
2012-03-16,101.73999786376953,0.020768533489039287
2012-03-19,103.58999633789062,0.018183590652304238
2012-03-20,100.12999725341797,-0.03340089976629412
2012-03-21,101.36000061035156,0.01228406462271825
2012-03-22,97.29000091552734,-0.04015390361401161
2012-03-23,99.91999816894531,0.02703255451401909
2012-03-26,103.01000213623047,0.030924780063151802
2012-03-27,101.38999938964844,-0.015726654819787078
2012-03-28,100.45999908447266,-0.0091725052842907
2012-03-29,99.5199966430664,-0.009356982380776646
2012-03-30,102.08000183105469,0.025723525666604186
2012-04-02,103.76000213623047,0.016457682945149488
2012-04-03,102.80999755859375,-0.00915578795371863
2012-04-04,100.91999816894531,-0.018383420236648518
2012-04-05,99.33999633789062,-0.015655983548569674
2012-04-09,97.83999633789062,-0.015099658297731078
2012-04-10,96.29000091552734,-0.015842145138787345
2012-04-11,95.20999908447266,-0.011216136886343375
2012-04-12,98.69999694824219,0.03665579138041086
2012-04-13,97.54000091552734,-0.01175274638886914
2012-04-16,96.91000366210938,-0.006458860441918235
2012-04-17,97.58000183105469,0.006913612048569995
2012-04-18,97.83000183105469,0.0025620003618449516
2012-04-19,99.62999725341797,0.018399216893318027
2012-04-20,98.16999816894531,-0.014654211830991137
2012-04-23,99.16999816894531,0.010186411517285165
2012-04-24,98.69999694824219,-0.00473934888959493
2012-04-25,104.19999694824219,0.05572441914951809
2012-04-26,107.11000061035156,0.027927099302649916
2012-04-27,108.19999694824219,0.010176419864433184
2012-04-30,107.18000030517578,-0.00942695630161916
2012-05-01,107.0999984741211,-0.0007464249937199074
2012-05-02,105.2300033569336,-0.01746027211792489
2012-05-03,99.5,-0.054452182591858134
2012-05-04,96.31999969482422,-0.031959802062068166
2012-05-07,93.25,-0.031872920520671366
2012-05-08,92.12000274658203,-0.012117933012525173
2012-05-09,90.06999969482422,-0.022253614748550143
2012-05-10,91.31999969482422,0.013878094862165735
2012-05-11,89.16999816894531,-0.023543599792639536
2012-05-14,92.0199966430664,0.03196140554720395
2012-05-15,89.61000061035156,-0.02618991654675784
2012-05-16,88.5,-0.01238701710513479
2012-05-17,86.48999786376953,-0.022711888544977077
2012-05-18,85.9000015258789,-0.006821555699653592
2012-05-21,90.26000213623047,0.050756700033794955
2012-05-22,89.63999938964844,-0.006869075248261747
2012-05-23,90.51000213623047,0.009705519327374068
2012-05-24,88.8499984741211,-0.01834055488818609
2012-05-25,89.66999816894531,0.009229034427761462
2012-05-29,93.58000183105469,0.04360436870694051
2012-05-30,88.05000305175781,-0.05909380926579266
2012-05-31,87.73999786376953,-0.003520785658644998
2012-06-01,83.77999877929688,-0.04513333919407192
2012-06-04,85.01000213623047,0.01468134847046021
2012-06-05,87.44999694824219,0.02870244383833298
2012-06-06,91.6500015258789,0.048027498275643454
2012-06-07,91.9800033569336,0.0036006745833114806
2012-06-08,92.26000213623047,0.0030441266479446227
2012-06-11,88.16999816894531,-0.04433127978087281
2012-06-12,90.76000213623047,0.02937511649169333
2012-06-13,89.68000030517578,-0.011899535099543224
2012-06-14,89.7699966430664,0.001003527403929283
2012-06-15,91.13999938964844,0.015261254292225024
2012-06-18,88.86000061035156,-0.025016444969998886
2012-06-19,89.37000274658203,0.005739389294704189
2012-06-20,86.12000274658203,-0.0363656696891429
2012-06-21,79.86000061035156,-0.07268929327198514
2012-06-22,81.08000183105469,0.01527674945378088
2012-06-25,78.4800033569336,-0.03206707468431824
2012-06-26,81.0199966430664,0.03236484680792784
2012-06-27,82.51000213623047,0.018390589421131143
2012-06-28,81.19999694824219,-0.015876925876518122
2012-06-29,85.12000274658203,0.04827593529145702
2012-07-02,85.05999755859375,-0.0007049481444089123
2012-07-03,89.16000366210938,0.04820134283088029
2012-07-05,87.36000061035156,-0.020188458701496992
2012-07-06,84.38999938964844,-0.03399726648297663
2012-07-09,84.3499984741211,-0.0004740006614131209
2012-07-10,82.91999816894531,-0.016953175234668327
2012-07-11,83.69999694824219,0.009406642505076501
2012-07-12,83.79000091552734,0.0010753162552779028
2012-07-13,83.9800033569336,0.0022676028085713007
2012-07-16,86.06999969482422,0.024886833226329896
2012-07-17,89.23999786376953,0.03683046566963033
2012-07-18,89.13999938964844,-0.001120556661977412
2012-07-19,90.16999816894531,0.011554843912378265
2012-07-20,88.94000244140625,-0.013640853415950005
2012-07-23,84.66000366210938,-0.0481223146144677
2012-07-24,81.9000015258789,-0.03260101602695464
2012-07-25,82.33000183105469,0.005250308878686827
2012-07-26,82.86000061035156,0.006437492621273799
2012-07-27,86.4000015258789,0.04272267547008801
2012-07-30,85.62999725341797,-0.008912086329423308
2012-07-31,85.25,-0.00443766513612498
2012-08-01,87.58000183105469,0.02733139977776755
2012-08-02,86.63999938964844,-0.010733071725889554
2012-08-03,88.7699966430664,0.024584456006730537
2012-08-06,89.16999816894531,0.004506044170388579
2012-08-07,93.0199966430664,0.043175939813598685
2012-08-08,92.94000244140625,-0.0008599677977533249
