Date,Close,Returns
2012-01-03,10.699999809265137,0.0
2012-01-04,10.760000228881836,0.00560751595198572
2012-01-05,10.829999923706055,0.006505547707733816
2012-01-06,11.010000228881836,0.016620526910787303
2012-01-09,11.34000015258789,0.029972744490993408
2012-01-10,11.600000381469727,0.02292770946943068
2012-01-11,11.710000038146973,0.00948272871205802
2012-01-12,11.800000190734863,0.007685751690410081
2012-01-13,11.5,-0.02542374456658214
2012-01-17,11.779999732971191,0.024347802867060064
2012-01-18,12.119999885559082,0.02886249238497518
2012-01-19,12.3100004196167,0.015676611868949086
2012-01-20,12.470000267028809,0.012997550118450052
2012-01-23,12.220000267028809,-0.020048115047840875
2012-01-24,12.3100004196167,0.007364987775877907
2012-01-25,12.359999656677246,0.0040616763083833884
2012-01-26,12.399999618530273,0.00323624295826086
2012-01-27,12.229999542236328,-0.01370968399385275
2012-01-30,12.0600004196167,-0.013900174078710026
2012-01-31,12.279999732971191,0.01824206514923854
2012-02-01,12.569999694824219,0.02361563258624444
2012-02-02,12.640000343322754,0.005568866364201952
2012-02-03,12.789999961853027,0.011867058105699657
2012-02-06,12.609999656677246,-0.014073518820378661
2012-02-07,12.739999771118164,0.010309287706608439
2012-02-08,13.0,0.02040818159755875
2012-02-09,13.109999656677246,0.008461512052095888
2012-02-10,12.949999809265137,-0.012204412784299179
2012-02-13,12.930000305175781,-0.0015443632728895373
2012-02-14,12.869999885559082,-0.004640403573129226
2012-02-15,12.899999618530273,0.00233098160357037
2012-02-16,13.210000038146973,0.024031040990993402
2012-02-17,12.989999771118164,-0.01665407012819886
2012-02-21,12.710000038146973,-0.02155502216356775
2012-02-22,12.899999618530273,0.014948826106455426
2012-02-23,12.739999771118164,-0.012403089313450577
2012-02-24,12.630000114440918,-0.008634196126644955
2012-02-27,12.529999732971191,-0.007917686505433008
2012-02-28,12.5600004196167,0.0023943086420477044
2012-02-29,12.25,-0.02468156124680765
2012-03-01,12.239999771118164,-0.00081634521484375
2012-03-02,12.220000267028809,-0.001633946443083012
2012-03-05,12.029999732971191,-0.015548324869538943
2012-03-06,12.010000228881836,-0.0016624692047616518
2012-03-07,12.100000381469727,0.007493767766253434
2012-03-08,12.1899995803833,0.007437950088943879
2012-03-09,12.369999885559082,0.01476622734798494
