Date,Close,Returns
2012-01-03,32.439998626708984,0.0
2012-01-04,32.099998474121094,-0.010480892940234465
2012-01-05,32.380001068115234,0.008722822657448948
2012-01-06,32.16999816894531,-0.006485574189085241
2012-01-09,32.869998931884766,0.02175942812502818
2012-01-10,32.93000030517578,0.0018254145190377269
2012-01-11,32.849998474121094,-0.0024294512697624615
2012-01-12,33.459999084472656,0.018569273628189498
2012-01-13,32.9900016784668,-0.014046545692344758
2012-01-17,33.349998474121094,0.010912300010256448
2012-01-18,35.29999923706055,0.05847079016967904
2012-01-19,35.63999938964844,0.009631732576099727
2012-01-20,35.77000045776367,0.003647617012950688
2012-01-23,35.68000030517578,-0.0025160791567269136
2012-01-24,36.060001373291016,0.010650254060118769
2012-01-25,35.52000045776367,-0.014975066416034966
2012-01-26,35.84000015258789,0.009009000301245074
2012-01-27,35.9900016784668,0.004185310414070331
2012-01-30,35.86000061035156,-0.0036121439858952664
2012-01-31,35.849998474121094,-0.0002789218087069223
2012-02-01,36.279998779296875,0.011994430222533659
2012-02-02,36.20000076293945,-0.0022050170630951715
2012-02-03,36.91999816894531,0.01988943068595095
2012-02-06,36.310001373291016,-0.016522124212004607
2012-02-07,36.400001525878906,0.0024786601262454244
2012-02-08,36.599998474121094,0.0054944214246803735
2012-02-09,36.849998474121094,0.006830601377668666
2012-02-10,36.33000183105469,-0.014111171359520891
2012-02-13,36.2599983215332,-0.00192687877768416
2012-02-14,36.529998779296875,0.007446234701101284
2012-02-15,36.45000076293945,-0.0021899266091067737
2012-02-16,37.150001525878906,0.019204410103913716
2012-02-17,37.279998779296875,0.0034992529765418556
2012-02-21,36.88999938964844,-0.010461357361015278
2012-02-22,36.84000015258789,-0.001355360202976219
2012-02-23,36.88999938964844,0.001357199697433531
2012-02-24,37.22999954223633,0.00921659415053555
2012-02-27,37.0,-0.006177801371590186
2012-02-28,37.45000076293945,0.012162182782147424
2012-02-29,36.93000030517578,-0.013885192180777328
2012-03-01,36.68000030517578,-0.006769563984134641
2012-03-02,36.47999954223633,-0.005452583458981919
2012-03-05,35.720001220703125,-0.020833287584153704
2012-03-06,36.06999969482422,0.009798389198212965
2012-03-07,36.130001068115234,0.0016634703021531916
2012-03-08,36.40999984741211,0.007749758400753981
2012-03-09,36.439998626708984,0.0008239159412961605
2012-03-12,36.18000030517578,-0.007134970673205121
2012-03-13,36.939998626708984,0.021006034138271623
2012-03-14,36.650001525878906,-0.00785049029808027
2012-03-15,36.880001068115234,0.006275567057587361
2012-03-16,37.27000045776367,0.010574820454265499
2012-03-19,37.119998931884766,-0.00402472562480638
2012-03-20,36.029998779296875,-0.02936422909354175
2012-03-21,36.47999954223633,0.012489613604928174
2012-03-22,36.22999954223633,-0.006853070261433336
2012-03-23,36.06999969482422,-0.004416225488095393
2012-03-26,36.61000061035156,0.014970915444860067
2012-03-27,36.41999816894531,-0.0051899054421902235
2012-03-28,36.16999816894531,-0.00686436058673856
2012-03-29,36.290000915527344,0.003317742677826807
2012-03-30,36.47999954223633,0.00523556412002435
2012-04-02,36.720001220703125,0.006578993461579419
2012-04-03,36.13999938964844,-0.01579525631191092
2012-04-04,35.38999938964844,-0.02075262901677921
2012-04-05,35.52000045776367,0.003673384299442972
2012-04-09,35.13999938964844,-0.010698228131136633
2012-04-10,34.849998474121094,-0.008252729668879022
2012-04-11,35.439998626708984,0.016929703828423737
2012-04-12,36.0099983215332,0.016083513456872645
2012-04-13,35.20000076293945,-0.022493684986077622
2012-04-16,35.27000045776367,0.0019886276507674605
2012-04-17,35.540000915527344,0.007655243954050928
2012-04-18,35.369998931884766,-0.00478339840358033
2012-04-19,35.040000915527344,-0.009329884826768886
2012-04-20,34.400001525878906,-0.018264822286715
2012-04-23,33.91999816894531,-0.013953585338433494
2012-04-24,33.529998779296875,-0.011497624136238671
2012-04-25,34.33000183105469,0.02385932242418609
2012-04-26,36.650001525878906,0.067579364144559
2012-04-27,36.5,-0.00409281090405933
2012-04-30,36.380001068115234,-0.0032876419694456427
2012-05-01,35.5099983215332,-0.023914313387542352
2012-05-02,35.33000183105469,-0.005068896057068173
2012-05-03,34.7400016784668,-0.01669969210330713
2012-05-04,34.060001373291016,-0.019573985962046514
2012-05-07,33.91999816894531,-0.004110487337075974
2012-05-08,33.810001373291016,-0.003242830235616001
2012-05-09,33.79999923706055,-0.0002958336534812922
2012-05-10,33.33000183105469,-0.01390524901226986
2012-05-11,33.2400016784668,-0.0027002744567519166
2012-05-14,32.959999084472656,-0.008423663653889912
2012-05-15,32.779998779296875,-0.005461174459212237
2012-05-16,32.29999923706055,-0.014643061626331888
2012-05-17,31.850000381469727,-0.013931853443343023
2012-05-18,31.309999465942383,-0.01695450263923748
2012-05-21,32.0099983215332,0.02235703824754931
2012-05-22,31.81999969482422,-0.005935602520202976
2012-05-23,32.06999969482422,0.007856693978556706
2012-05-24,31.610000610351562,-0.014343594912690216
2012-05-25,31.979999542236328,0.011705122579580118
2012-05-29,32.54999923706055,0.01782363048728053
2012-05-30,32.2400016784668,-0.009523734742236
2012-05-31,31.969999313354492,-0.00837476274986182
2012-06-01,31.0,-0.030340923809444864
2012-06-04,31.040000915527344,0.0012903521137852536
2012-06-05,31.899999618530273,0.027706142965115976
2012-06-06,32.47999954223633,0.018181816007581952
2012-06-07,32.13999938964844,-0.010467985141002223
2012-06-08,32.84000015258789,0.02177973790394372
2012-06-11,32.18000030517578,-0.020097437403942875
2012-06-12,32.650001525878906,0.014605382729829586
2012-06-13,32.349998474121094,-0.009188454448310734
2012-06-14,32.08000183105469,-0.00834610991658602
2012-06-15,32.54999923706055,0.014650791121554319
2012-06-18,32.810001373291016,0.007987777029943466
2012-06-19,33.040000915527344,0.007010043663806753
2012-06-20,33.08000183105469,0.001210681429144378
2012-06-21,31.899999618530273,-0.0356711652723265
2012-06-22,32.65999984741211,0.023824458870537413
2012-06-25,31.559999465942383,-0.03368035476451137
2012-06-26,31.770000457763672,0.006654023934566489
2012-06-27,32.290000915527344,0.016367656602806147
2012-06-28,32.369998931884766,0.0024774857258971217
2012-06-29,33.56999969482422,0.03707138716515179
2012-07-02,33.20000076293945,-0.011021713888838991
2012-07-03,33.5,0.009036121390558316
2012-07-05,33.45000076293945,-0.001492514539120804
2012-07-06,32.439998626708984,-0.03019438305512656
2012-07-09,32.27000045776367,-0.005240387673917657
2012-07-10,31.93000030517578,-0.010536106221408215
2012-07-11,31.8700008392334,-0.0018790938104894517
2012-07-12,31.200000762939453,-0.02102290739412671
2012-07-13,31.450000762939453,0.008012820316881442
2012-07-16,31.3700008392334,-0.00254371770319084
2012-07-17,30.889999389648438,-0.01530128902593586
2012-07-18,32.0099983215332,0.03625765471073761
2012-07-19,31.299999237060547,-0.022180541134081744
2012-07-20,31.139999389648438,-0.005111816335850339
2012-07-23,30.729999542236328,-0.013166340894290474
2012-07-24,30.6299991607666,-0.0032541615020944548
2012-07-25,31.329999923706055,0.022853437222292605
2012-07-26,32.2400016784668,0.02904569923321909
2012-07-27,32.900001525878906,0.02047145822119867
2012-07-30,32.619998931884766,-0.008510716747958003
2012-07-31,32.400001525878906,-0.006744249331989471
2012-08-01,32.810001373291016,0.012654315682196104
2012-08-02,32.619998931884766,-0.00579099157127505
