Date,Close,Returns
2012-01-03,22.979999542236328,0.0
2012-01-04,22.90999984741211,-0.003046113847633536
2012-01-05,23.104999542236328,0.008511553737362565
2012-01-06,23.114999771118164,0.00043281666652084105
2012-01-09,23.510000228881836,0.01708849066298579
2012-01-10,23.989999771118164,0.020416824226426433
2012-01-11,23.915000915527344,-0.0031262549523286554
2012-01-12,24.104999542236328,0.007944746788013823
2012-01-13,24.075000762939453,-0.0012445044541200545
2012-01-17,24.135000228881836,0.002492189575949766
2012-01-18,26.780000686645508,0.10959189694137472
2012-01-19,27.44499969482422,0.02483192647976029
2012-01-20,27.68000030517578,0.00856260203915693
2012-01-23,27.540000915527344,-0.0050577813621721646
2012-01-24,27.375,-0.005991318447426619
2012-01-25,27.350000381469727,-0.0009132280741652732
2012-01-26,27.354999542236328,0.00018278466898991041
2012-01-27,27.204999923706055,-0.005483444380931957
2012-01-30,27.094999313354492,-0.004043396826320489
2012-01-31,27.21500015258789,0.004428892499519277
2012-02-01,27.399999618530273,0.006797702182808507
2012-02-02,27.1200008392334,-0.010218933693251442
2012-02-03,27.53499984741211,0.015302322836891147
2012-02-06,27.424999237060547,-0.003994937750540828
2012-02-07,27.434999465942383,0.0003646391671845439
2012-02-08,27.329999923706055,-0.0038272113825507104
2012-02-09,27.649999618530273,0.01170873383525528
2012-02-10,27.40999984741211,-0.008679919509196776
2012-02-13,27.575000762939453,0.006019734273837285
2012-02-14,27.530000686645508,-0.001631915686269858
2012-02-15,27.434999465942383,-0.0034508252209818346
2012-02-16,28.174999237060547,0.02697283708850784
2012-02-17,28.155000686645508,-0.0007097977269413525
2012-02-21,28.204999923706055,0.0017758563609009403
2012-02-22,28.084999084472656,-0.004254594559758851
2012-02-23,28.045000076293945,-0.0014242125505649073
2012-02-24,28.149999618530273,0.003743966551994493
2012-02-27,28.06999969482422,-0.002841915623096214
2012-02-28,28.2549991607666,0.006590647237395331
2012-02-29,27.979999542236328,-0.009732777444641516
2012-03-01,28.225000381469727,0.00875628460477862
2012-03-02,28.114999771118164,-0.0038972757790919355
2012-03-05,27.895000457763672,-0.007824980086981626
2012-03-06,27.545000076293945,-0.012547064912211359
2012-03-07,28.0049991607666,0.016699912259885874
2012-03-08,28.174999237060547,0.006070347487533878
2012-03-09,28.415000915527344,0.0085182496882239
2012-03-12,28.354999542236328,-0.002111609057109942
2012-03-13,29.0,0.022747327391168026
2012-03-14,28.65999984741211,-0.011724143192685887
2012-03-15,28.864999771118164,0.007152823614706483
2012-03-16,28.864999771118164,0.0
2012-03-19,28.799999237060547,-0.002251880636515935
2012-03-20,28.309999465942383,-0.017013881392316854
2012-03-21,28.434999465942383,0.004415401001698349
2012-03-22,28.424999237060547,-0.0003516873244120422
2012-03-23,28.399999618530273,-0.0008794940792005157
2012-03-26,28.96500015258789,0.019894385269250803
2012-03-27,29.530000686645508,0.019506319043024023
2012-03-28,29.30500030517578,-0.007619382872939728
2012-03-29,29.524999618530273,0.007507227813119632
2012-03-30,29.885000228881836,0.012193077561485355
2012-04-02,30.665000915527344,0.026100072968769483
2012-04-03,30.350000381469727,-0.010272314516648673
2012-04-04,29.81999969482422,-0.017462954859437163
2012-04-05,29.665000915527344,-0.005197812906878707
2012-04-09,29.2549991607666,-0.013821059905854804
2012-04-10,28.575000762939453,-0.023243835834358295
2012-04-11,28.81999969482422,0.00857389065068781
2012-04-12,29.55500030517578,0.025503144279476198
2012-04-13,29.395000457763672,-0.005413630375909362
2012-04-16,29.53499984741211,0.004762693909448945
2012-04-17,29.975000381469727,0.014897597302549803
2012-04-18,29.045000076293945,-0.031025864665232827
2012-04-19,28.815000534057617,-0.007918730990951195
2012-04-20,28.84000015258789,0.000867590423978104
2012-04-23,28.3799991607666,-0.01595010365421279
2012-04-24,28.260000228881836,-0.0042282922985655835
2012-04-25,28.65999984741211,0.014154268056992825
2012-04-26,29.2450008392334,0.02041175837180309
2012-04-27,29.34000015258789,0.003248394960790879
2012-04-30,29.06999969482422,-0.009202469541904734
2012-05-01,28.950000762939453,-0.004127930276728975
2012-05-02,28.979999542236328,0.0010362272368322767
2012-05-03,28.350000381469727,-0.021739101819115647
2012-05-04,27.674999237060547,-0.02380956385631572
2012-05-07,27.405000686645508,-0.009756045451068118
2012-05-08,27.264999389648438,-0.0051086040317194215
2012-05-09,27.375,0.004034498911205775
2012-05-10,27.110000610351562,-0.009680343000856184
2012-05-11,27.020000457763672,-0.003319813742590827
2012-05-14,26.729999542236328,-0.01073282422702615
2012-05-15,26.59000015258789,-0.005237538048858625
2012-05-16,26.344999313354492,-0.00921402173100605
2012-05-17,26.1299991607666,-0.008160947359710291
2012-05-18,25.594999313354492,-0.02047454514332303
2012-05-21,26.229999542236328,0.02480954271995306
2012-05-22,26.489999771118164,0.009912323043055116
2012-05-23,26.719999313354492,0.00868250450070196
2012-05-24,26.6299991607666,-0.003368269270235702
2012-05-25,26.610000610351562,-0.0007509782593047021
2012-05-29,27.03499984741211,0.015971410271039987
2012-05-30,26.635000228881836,-0.01479562126088052
2012-05-31,26.594999313354492,-0.0015018177279371159
2012-06-01,25.799999237060547,-0.029892840639959783
2012-06-04,26.110000610351562,0.012015557459618575
2012-06-05,26.635000228881836,0.02010722352576777
2012-06-06,27.075000762939453,0.016519636954254624
2012-06-07,27.274999618530273,0.00738684579704918
2012-06-08,27.43000030517578,0.005682885016071726
2012-06-11,27.0,-0.01567627781231351
2012-06-12,27.344999313354492,0.012777752346462723
2012-06-13,27.459999084472656,0.004205513768727798
2012-06-14,27.204999923706055,-0.009286204270516185
2012-06-15,27.860000610351562,0.024076481840926256
2012-06-18,28.219999313354492,0.012921704778038334
2012-06-19,28.665000915527344,0.015769015343748194
2012-06-20,28.364999771118164,-0.010465764340746087
2012-06-21,27.399999618530273,-0.034020805935999876
2012-06-22,27.55500030517578,0.005656959445381915
2012-06-25,26.760000228881836,-0.028851390582079417
2012-06-26,26.729999542236328,-0.0011211018829935249
2012-06-27,26.875,0.0054246337540917455
2012-06-28,26.614999771118164,-0.009674427121184603
2012-06-29,27.459999084472656,0.03174898818791139
2012-07-02,27.344999313354492,-0.004187901491343848
2012-07-03,27.594999313354492,0.009142439432350047
2012-07-05,27.565000534057617,-0.0010871092604940458
2012-07-06,26.760000228881836,-0.029203710849966202
2012-07-09,26.625,-0.005044851559311003
2012-07-10,26.239999771118164,-0.0144601024932145
2012-07-11,25.915000915527344,-0.01238562722658787
2012-07-12,25.735000610351562,-0.006945795825456846
2012-07-13,26.040000915527344,0.011851575595187569
2012-07-16,25.860000610351562,-0.006912453872781943
2012-07-17,25.68000030517578,-0.006960568481337526
2012-07-18,29.469999313354492,0.14758562940573028
2012-07-19,29.5049991607666,0.001187643305992525
2012-07-20,29.09000015258789,-0.014065379426634328
2012-07-23,29.049999237060547,-0.001375074435115975
2012-07-24,28.850000381469727,-0.00688464236982389
2012-07-25,29.329999923706055,0.01663776554209795
2012-07-26,29.96500015258789,0.02165019538130286
2012-07-27,29.9950008392334,0.0010011909391869356
2012-07-30,29.84000015258789,-0.005167550668735643
2012-07-31,29.440000534057617,-0.013404812884881379
2012-08-01,29.3799991607666,-0.002038090088402056
2012-08-02,29.030000686645508,-0.011912814299480101
2012-08-03,29.895000457763672,0.029796753381273078
2012-08-06,30.170000076293945,0.009198849784892937
2012-08-07,30.68000030517578,0.01690421702327294
2012-08-08,30.485000610351562,-0.006355922193107766
2012-08-09,30.434999465942383,-0.0016401884011182366
2012-08-10,30.520000457763672,0.002792869831208966
2012-08-13,30.905000686645508,0.012614686209282189
2012-08-14,30.940000534057617,0.0011324978687747844
2012-08-15,30.854999542236328,-0.00274728475611119
2012-08-16,31.165000915527344,0.010047038661163077
2012-08-17,31.19499969482422,0.000962579124518026
2012-08-20,31.079999923706055,-0.0036864809181981206
2012-08-21,30.969999313354492,-0.003539273186022762
2012-08-22,30.479999542236328,-0.015821755956800132
2012-08-23,30.475000381469727,-0.00016401446330971403
2012-08-24,30.829999923706055,0.011648877368092947
2012-08-27,30.815000534057617,-0.0004865192891844172
2012-08-28,30.389999389648438,-0.013792021322195258
2012-08-29,30.399999618530273,0.00032906314849223683
2012-08-30,30.15999984741211,-0.007894729412163293
2012-08-31,30.434999465942383,0.009118024533208757
2012-09-04,30.68000030517578,0.008049970216282176
2012-09-05,30.190000534057617,-0.015971309199612316
2012-09-06,30.875,0.022689614237324296
2012-09-07,31.014999389648438,0.00453439318699389
2012-09-10,30.764999389648438,-0.008060615989676223
2012-09-11,30.709999084472656,-0.001787755770093935
2012-09-12,30.635000228881836,-0.0024421640451542936
2012-09-13,31.21500015258789,0.018932590807009264
2012-09-14,31.59000015258789,0.012013455010952745
2012-09-17,31.545000076293945,-0.00142450383275039
2012-09-18,31.309999465942383,-0.007449694397945628
2012-09-19,31.204999923706055,-0.0033535465994032343
2012-09-20,30.94499969482422,-0.008332005432383216
2012-09-21,30.94499969482422,0.0
2012-09-24,30.354999542236328,-0.019066090108463385
2012-09-25,30.09000015258789,-0.00873000802651025
2012-09-26,29.600000381469727,-0.016284472204498246
2012-09-27,29.639999389648438,0.0013513178264603631
2012-09-28,29.440000534057617,-0.006747599855237096
2012-10-01,28.885000228881836,-0.018851912197954235
2012-10-02,28.985000610351562,0.003462017679672247
2012-10-03,29.114999771118164,0.004485049440370759
2012-10-04,28.975000381469727,-0.004808497020402425
2012-10-05,29.3799991607666,0.013977524554439125
2012-10-08,29.15999984741211,-0.007488063976811676
2012-10-09,29.25,0.003086425002017945
2012-10-10,29.174999237060547,-0.0025641286475026615
2012-10-11,29.25,0.002570720305081542
2012-10-12,29.28499984741211,0.0011965759799010822
2012-10-15,29.5,0.007341647727783451
2012-10-16,30.084999084472656,0.019830477439751082
2012-10-17,30.764999389648438,0.02260263672491658
2012-10-18,30.885000228881836,0.003900563679964719
2012-10-19,30.55500030517578,-0.01068479589640603
2012-10-22,30.780000686645508,0.007363782661511387
2012-10-23,30.5,-0.00909683821959728
2012-10-24,29.959999084472656,-0.01770494805007683
2012-10-25,30.049999237060547,0.0030040105253053007
2012-10-26,30.065000534057617,0.0004992112272192983
2012-10-31,30.065000534057617,0.0
2012-11-01,30.524999618530273,0.015300152213586937
2012-11-02,30.415000915527344,-0.0036035611589706473
2012-11-05,30.875,0.015124085833507772
2012-11-06,31.049999237060547,0.005667991483742307
2012-11-07,30.450000762939453,-0.01932362282975353
2012-11-08,30.174999237060547,-0.009031248571054529
2012-11-09,30.520000457763672,0.0114333464598535
2012-11-12,30.69499969482422,0.005733919870110293
2012-11-13,30.315000534057617,-0.012379839209794019
2012-11-14,29.614999771118164,-0.02309090386302426
2012-11-15,29.360000610351562,-0.008610473163511156
2012-11-16,29.559999465942383,0.0068119499806926775
2012-11-19,30.25,0.023342373021778995
2012-11-20,30.209999084472656,-0.001322344314953483
2012-11-21,30.375,0.005461798097575965
2012-11-23,30.760000228881836,0.012674904654546015
2012-11-26,30.895000457763672,0.004388824053228602
2012-11-27,30.530000686645508,-0.011814201835573801
2012-11-28,30.780000686645508,0.008188666700861047
2012-11-29,31.0,0.007147475907950396
2012-11-30,30.959999084472656,-0.0012903521137852536
2012-12-03,30.524999618530273,-0.014050370762463849
2012-12-04,30.479999542236328,-0.0014742039920166983
2012-12-05,30.485000610351562,0.00016407704036547344
2012-12-06,30.55500030517578,0.0022962011947753602
2012-12-07,30.815000534057617,0.008509253028473829
2012-12-10,30.950000762939453,0.004380990639043736
2012-12-11,31.405000686645508,0.01470112802875545
2012-12-12,31.44499969482422,0.0012736509251445316
2012-12-13,31.30500030517578,-0.004452198791767836
2012-12-14,31.270000457763672,-0.0011180273780838634
2012-12-17,31.8799991607666,0.019507473427346156
2012-12-18,32.345001220703125,0.014586012301680995
2012-12-19,32.42499923706055,0.00247327294290578
2012-12-20,32.505001068115234,0.0024672886025314256
2012-12-21,32.474998474121094,-0.0009230147056839
2012-12-24,32.35499954223633,-0.003695117398708758
2012-12-26,32.2599983215332,-0.0029362145587148447
2012-12-27,32.29999923706055,0.001239954048622538
2012-12-28,31.795000076293945,-0.015634649309439363
2012-12-31,32.349998474121094,0.01745552434330544
2013-01-02,34.040000915527344,0.05224119076105049
2013-01-03,33.60499954223633,-0.012779123431004069
2013-01-04,33.470001220703125,-0.0040172094441939254
2013-01-07,33.51499938964844,0.0013444328444625064
2013-01-08,33.345001220703125,-0.00507230112013124
2013-01-09,33.755001068115234,0.012295691480063597
2013-01-10,33.92499923706055,0.005036236515065351
2013-01-11,34.185001373291016,0.007664027769422432
2013-01-14,34.09000015258789,-0.002779032233046763
2013-01-15,34.17499923706055,0.002493372956650086
2013-01-16,34.130001068115234,-0.0013166984623225186
2013-01-17,33.915000915527344,-0.006299447578650863
2013-01-18,33.78499984741211,-0.003833143582659182
2013-01-22,33.904998779296875,0.0035518405335721592
2013-01-23,33.83000183105469,-0.002211973188094629
2013-01-24,33.875,0.0013301261161624556
2013-01-25,33.849998474121094,-0.0007380524244695597
2013-01-28,33.65999984741211,-0.005612958206017149
