Date,Close,Returns
2012-01-03,72.5199966430664,0.0
2012-01-04,71.9000015258789,-0.008549298757403845
2012-01-05,71.9000015258789,0.0
2012-01-06,71.5,-0.005563303440750733
2012-01-09,71.58999633789062,0.001258690040428334
2012-01-10,72.0,0.00572710829840295
2012-01-11,71.5999984741211,-0.005555576748318192
2012-01-12,71.43000030517578,-0.0023742761531867496
2012-01-13,71.11000061035156,-0.004479906110276599
2012-01-17,70.9000015258789,-0.002953158243147125
2012-01-18,71.23999786376953,0.004795434845886737
2012-01-19,70.66000366210938,-0.008141412395453296
2012-01-20,69.93000030517578,-0.010331210290115633
2012-01-23,70.69999694824219,0.011010962958760473
2012-01-24,69.45999908447266,-0.017538867288456994
2012-01-25,70.88999938964844,0.02058739308989499
2012-01-26,71.30000305175781,0.0057836601162284396
2012-01-27,70.62000274658203,-0.009537170772379366
2012-01-30,70.43000030517578,-0.0026904904278759467
2012-01-31,69.37999725341797,-0.014908462973279968
2012-02-01,69.38999938964844,0.00014416455212495904
2012-02-02,69.36000061035156,-0.0004323213656253211
2012-02-03,69.04000091552734,-0.004613605709462232
2012-02-06,68.76000213623047,-0.004055602195594754
2012-02-07,68.37999725341797,-0.005526539717954249
2012-02-08,68.05999755859375,-0.004679726640501203
2012-02-09,68.22000122070312,0.002350920773566356
2012-02-10,67.80000305175781,-0.006156525380094147
2012-02-13,67.38999938964844,-0.00604725138133666
2012-02-14,67.73999786376953,0.005193626313860111
2012-02-15,67.37000274658203,-0.005461988911360627
2012-02-16,68.29000091552734,0.013655902203328685
2012-02-17,67.77999877929688,-0.007468181716109856
2012-02-21,67.4800033569336,-0.004426016933699262
2012-02-22,67.48999786376953,0.00014811064520947603
2012-02-23,67.1500015258789,-0.005037729273260849
2012-02-24,67.13999938964844,-0.0001489521370541258
2012-02-27,67.08000183105469,-0.0008936186943576674
2012-02-28,66.91000366210938,-0.0025342600522502146
2012-02-29,66.62999725341797,-0.004184821302737007
2012-03-01,67.27999877929688,0.009755388753907912
2012-03-02,67.12999725341797,-0.00222951142390726
2012-03-05,67.12000274658203,-0.0001488828727075342
2012-03-06,66.76000213623047,-0.005363536883494779
2012-03-07,66.83000183105469,0.0010485274503344577
2012-03-08,67.30999755859375,0.007182338985303183
2012-03-09,67.87000274658203,0.008319792130445203
2012-03-12,68.3499984741211,0.007072280950559451
2012-03-13,68.5,0.0021946090596578482
2012-03-14,67.80000305175781,-0.010218933550980802
2012-03-15,67.94999694824219,0.002212299258598449
2012-03-16,67.87000274658203,-0.0011772509970984224
2012-03-19,67.33000183105469,-0.007956400378288486
2012-03-20,67.23999786376953,-0.001336758723265663
2012-03-21,66.88999938964844,-0.005205212451526275
2012-03-22,66.7300033569336,-0.0023919275553111463
2012-03-23,66.83000183105469,0.0014985534106182197
2012-03-26,67.52999877929688,0.010474291920741896
2012-03-27,67.63999938964844,0.0016289147392267722
2012-03-28,66.72000122070312,-0.013601392330676254
2012-03-29,66.93000030517578,0.003147468234869999
2012-03-30,67.19999694824219,0.004034015267224245
2012-04-02,67.48999786376953,0.0043154900103745675
2012-04-03,66.94000244140625,-0.008149287891125234
2012-04-04,67.0999984741211,0.002390140825807352
2012-04-05,66.37999725341797,-0.01073027178951147
2012-04-09,66.06999969482422,-0.004670044763790515
2012-04-10,64.95999908447266,-0.016800372566651012
2012-04-11,65.41000366210938,0.006927410467656214
2012-04-12,66.16000366210938,0.011466136034394614
2012-04-13,65.5,-0.009975871003274572
2012-04-16,66.0999984741211,0.009160282047650181
2012-04-17,66.44999694824219,0.005294984602127073
2012-04-18,66.2699966430664,-0.0027088083287044595
2012-04-19,65.37000274658203,-0.01358071438167996
2012-04-20,65.6500015258789,0.004283291533309752
2012-04-23,65.58999633789062,-0.0009140165513115139
2012-04-24,65.94000244140625,0.005336272649148377
2012-04-25,65.76000213623047,-0.0027297588491254077
2012-04-26,66.19000244140625,0.006538933868721175
2012-04-27,65.30000305175781,-0.013446130183123906
2012-04-30,65.55999755859375,0.003981538969146214
2012-05-01,66.30000305175781,0.011287454556456966
2012-05-02,65.97000122070312,-0.004977402954221111
2012-05-03,65.16000366210938,-0.012278271086942905
2012-05-04,65.11000061035156,-0.0007673887192687356
2012-05-07,64.95999908447266,-0.0023038169938990327
2012-05-08,64.16000366210938,-0.012315200640981905
2012-05-09,64.31999969482422,0.0024937036094550002
2012-05-10,64.62000274658203,0.004664226573091179
2012-05-11,64.72000122070312,0.0015474848324172896
2012-05-14,64.26000213623047,-0.007107525893023436
2012-05-15,63.65999984741211,-0.009337103468287533
2012-05-16,63.56999969482422,-0.0014137630035125914
2012-05-17,63.099998474121094,-0.007393443809334932
2012-05-18,63.08000183105469,-0.0003169040182244842
2012-05-21,63.54999923706055,0.007450814717232301
2012-05-22,64.16999816894531,0.009756080870622519
2012-05-23,63.65999984741211,-0.007947613153899247
2012-05-24,64.3499984741211,0.01083880974493967
2012-05-25,64.51000213623047,0.0024864594545983554
2012-05-29,64.8499984741211,0.005270443754948673
