Date,Close,Returns
2012-01-03,19.100000381469727,0.0
2012-01-04,18.889999389648438,-0.010994816106130845
2012-01-05,18.780000686645508,-0.005823118398998406
2012-01-06,19.020000457763672,0.012779540060870564
2012-01-09,18.790000915527344,-0.012092509816026054
2012-01-10,19.209999084472656,0.02235221652374908
2012-01-11,19.719999313354492,0.026548685746376144
2012-01-12,19.860000610351562,0.007099457498574102
2012-01-13,20.219999313354492,0.01812682235343388
2012-01-17,20.270000457763672,0.002472855890561565
2012-01-18,20.559999465942383,0.014306808171167917
2012-01-19,21.010000228881836,0.02188719720955623
2012-01-20,20.649999618530273,-0.017134726626831687
2012-01-23,20.229999542236328,-0.020338987121193863
2012-01-24,19.940000534057617,-0.014335097120158014
2012-01-25,20.280000686645508,0.017051160656047504
2012-01-26,20.6200008392334,0.016765292952469313
2012-01-27,20.469999313354492,-0.0072745644895173545
2012-01-30,20.299999237060547,-0.00830484035155965
2012-01-31,20.020000457763672,-0.013793043833504104
2012-02-01,20.079999923706055,0.002996976252271466
2012-02-02,20.139999389648438,0.002988021223623072
2012-02-03,21.299999237060547,0.05759681641342684
2012-02-06,20.700000762939453,-0.028168943455976203
2012-02-07,20.3799991607666,-0.015459014027949802
2012-02-08,20.559999465942383,0.00883220375800109
2012-02-09,20.360000610351562,-0.009727571049898076
2012-02-10,20.020000457763672,-0.016699417602916267
2012-02-13,20.549999237060547,0.026473464894020138
2012-02-14,19.979999542236328,-0.02773721245674121
2012-02-15,19.860000610351562,-0.006005952684387972
2012-02-16,20.56999969482422,0.03575020456457523
2012-02-17,20.649999618530273,0.0038891553180813165
2012-02-21,20.739999771118164,0.004358360980652565
2012-02-22,20.709999084472656,-0.0014465133547053588
2012-02-23,20.889999389648438,0.008691468524049117
2012-02-24,21.059999465942383,0.008137868897123424
2012-02-27,21.329999923706055,0.0128205348817938
2012-02-28,21.0,-0.015471163848401859
2012-02-29,20.889999389648438,-0.005238124302455405
2012-03-01,21.290000915527344,0.019147991266917685
2012-03-02,21.15999984741211,-0.0061062030307580395
2012-03-05,21.219999313354492,0.002835513533792522
2012-03-06,20.56999969482422,-0.03063146275038786
2012-03-07,20.739999771118164,0.008264466641519697
2012-03-08,21.010000228881836,0.013018344298135753
2012-03-09,21.479999542236328,0.02237026693166788
2012-03-12,21.399999618530273,-0.003724391313358777
2012-03-13,22.06999969482422,0.03130841533818485
2012-03-14,21.860000610351562,-0.009515137624669046
2012-03-15,22.170000076293945,0.01418112796371962
2012-03-16,22.010000228881836,-0.007216952948195687
2012-03-19,22.280000686645508,0.012267171965285817
2012-03-20,22.280000686645508,0.0
2012-03-21,22.15999984741211,-0.005386033910911192
2012-03-22,21.809999465942383,-0.015794241149807653
2012-03-23,21.8700008392334,0.002751094670346621
2012-03-26,21.90999984741211,0.001828944062359339
2012-03-27,22.049999237060547,0.006389748545113427
2012-03-28,22.020000457763672,-0.001360488904074586
2012-03-29,21.889999389648438,-0.005903772271239838
2012-03-30,21.920000076293945,0.001370520213887838
2012-04-02,22.15999984741211,0.010948894629691175
2012-04-03,21.850000381469727,-0.013989145671342795
2012-04-04,21.600000381469727,-0.0114416473974992
2012-04-05,21.510000228881836,-0.004166673657334807
2012-04-09,21.040000915527344,-0.021850270030374763
2012-04-10,20.3700008392334,-0.03184410870436283
2012-04-11,20.520000457763672,0.007363751219949366
2012-04-12,21.06999969482422,0.02680308113016916
2012-04-13,20.739999771118164,-0.015662075390875163
2012-04-16,20.700000762939453,-0.0019285925082029864
2012-04-17,21.1200008392334,0.02028985801033878
2012-04-18,20.770000457763672,-0.016571987100471697
2012-04-19,20.75,-0.00096294931742269
2012-04-20,20.979999542236328,0.011084315288497848
2012-04-23,20.020000457763672,-0.045757821993275716
2012-04-24,20.520000457763672,0.024975024403963042
2012-04-25,20.739999771118164,0.010721213861925483
2012-04-26,20.8799991607666,0.0067502117258166905
2012-04-27,20.850000381469727,-0.00143672320414856
2012-04-30,20.360000610351562,-0.023501187633245713
2012-05-01,20.399999618530273,0.00196458776913655
2012-05-02,20.6299991607666,0.01127448757535321
2012-05-03,20.3799991607666,-0.012118274850705824
2012-05-04,19.979999542236328,-0.01962706746820231
2012-05-07,20.219999313354492,0.012012000831672864
2012-05-08,19.8700008392334,-0.017309519584896016
2012-05-09,20.06999969482422,0.010065367244269208
2012-05-10,20.010000228881836,-0.002989510057534117
2012-05-11,20.06999969482422,0.0029984740257913423
2012-05-14,19.43000030517578,-0.031888360706526786
2012-05-15,19.360000610351562,-0.003602660510796385
2012-05-16,19.139999389648438,-0.011363699058226984
2012-05-17,18.690000534057617,-0.02351091274507533
2012-05-18,18.760000228881836,0.00374530191674749
2012-05-21,19.260000228881836,0.026652451700412527
2012-05-22,19.469999313354492,0.010903379126535384
2012-05-23,19.729999542236328,0.013353889987222534
2012-05-24,19.90999984741211,0.009123178375673557
2012-05-25,19.770000457763672,-0.007031611789119818
2012-05-29,20.309999465942383,0.027314061490911756
2012-05-30,19.760000228881836,-0.0270802191788746
2012-05-31,19.90999984741211,0.007591073724332764
