Date,Close,Returns
2012-01-03,28.43000030517578,0.0
2012-01-04,28.559999465942383,0.004572604972604699
2012-01-05,29.020000457763672,0.016106477605849934
2012-01-06,28.940000534057617,-0.0027567168312931933
2012-01-09,29.299999237060547,0.01243948501587866
2012-01-10,29.40999984741211,0.0037542871404729894
2012-01-11,29.6200008392334,0.007140462186699725
2012-01-12,29.610000610351562,-0.00033761744086757695
2012-01-13,29.610000610351562,0.0
2012-01-17,29.829999923706055,0.007429898980737537
2012-01-18,30.239999771118164,0.013744547383866434
2012-01-19,30.149999618530273,-0.002976195544612703
2012-01-20,30.540000915527344,0.012935366564892803
2012-01-23,30.920000076293945,0.012442670248035359
2012-01-24,30.540000915527344,-0.012289752905205953
2012-01-25,30.200000762939453,-0.011132945068610844
2012-01-26,29.049999237060547,-0.03807951976246815
2012-01-27,29.600000381469727,0.018932914246259758
2012-01-30,29.25,-0.01182433705942909
2012-01-31,29.209999084472656,-0.0013675526676014682
2012-02-01,29.889999389648438,0.023279709910612567
2012-02-02,29.899999618530273,0.00033456771783346717
2012-02-03,30.6299991607666,0.024414700720728932
2012-02-06,30.200000762939453,-0.014038472399892421
2012-02-07,30.260000228881836,0.001986737232669622
2012-02-08,30.6299991607666,0.012227327464843007
2012-02-09,30.579999923706055,-0.001632361685617978
2012-02-10,30.260000228881836,-0.010464345834616862
2012-02-13,30.6200008392334,0.01189691366915313
2012-02-14,30.420000076293945,-0.006531703378766518
2012-02-15,30.170000076293945,-0.008218277428435061
2012-02-16,30.3700008392334,0.0066291270279645875
2012-02-17,31.09000015258789,0.02370758292585773
2012-02-21,30.959999084472656,-0.0041814431481890235
2012-02-22,30.59000015258789,-0.011950870246321466
2012-02-23,30.649999618530273,0.001961407834033757
2012-02-24,30.18000030517578,-0.015334398668975568
2012-02-27,31.030000686645508,0.02816435960485908
2012-02-28,31.3700008392334,0.010957142928269992
2012-02-29,31.290000915527344,-0.002550204704043324
2012-03-01,31.540000915527344,0.00798977285666802
2012-03-02,31.280000686645508,-0.008243507334644296
2012-03-05,30.969999313354492,-0.009910529619117536
2012-03-06,30.110000610351562,-0.027768767260905047
2012-03-07,30.40999984741211,0.009963441746241974
2012-03-08,31.399999618530273,0.03255507320242268
2012-03-09,31.65999984741211,0.008280262166895147
2012-03-12,31.510000228881836,-0.0047378275190527175
2012-03-13,33.33000183105469,0.05775949187409557
2012-03-14,33.369998931884766,0.0012000329622787742
2012-03-15,34.06999969482422,0.020976948916549443
2012-03-16,33.88999938964844,-0.005283249392078138
2012-03-19,34.25,0.010622620738716337
2012-03-20,34.31999969482422,0.002043786710196116
2012-03-21,34.02000045776367,-0.00874123658881587
2012-03-22,33.36000061035156,-0.019400347987399646
2012-03-23,33.529998779296875,0.005095868280426963
2012-03-26,34.38999938964844,0.025648691967223414
2012-03-27,34.0,-0.011340488414368188
2012-03-28,34.470001220703125,0.013823565314797781
2012-03-29,33.939998626708984,-0.015375763714096213
2012-03-30,34.13999938964844,0.00589277463264426
2012-04-02,34.5099983215332,0.010837695913871404
2012-04-03,34.47999954223633,-0.0008692779123711247
2012-04-04,33.880001068115234,-0.017401348088364244
2012-04-05,33.72999954223633,-0.004427435689194015
2012-04-09,33.41999816894531,-0.009190672324286164
2012-04-10,32.91999816894531,-0.014961101956750378
2012-04-11,33.619998931884766,0.0212636938600983
2012-04-12,34.02000045776367,0.01189772571644987
2012-04-13,32.84000015258789,-0.03468548763368684
2012-04-16,33.150001525878906,0.009439749447339274
2012-04-17,33.68000030517578,0.015987896075453367
2012-04-18,33.56999969482422,-0.003266051346640264
2012-04-19,33.119998931884766,-0.01340484858594837
2012-04-20,33.0,-0.003623156272787309
2012-04-23,32.689998626708984,-0.009393981008818608
2012-04-24,33.06999969482422,0.011624383116515702
2012-04-25,33.349998474121094,0.008466851583935675
2012-04-26,33.84000015258789,0.014692704674245327
2012-04-27,33.77000045776367,-0.0020685488920976214
2012-04-30,33.41999816894531,-0.01036429624145574
2012-05-01,34.09000015258789,0.020047935977003162
2012-05-02,33.56999969482422,-0.015253753459552155
2012-05-03,33.38999938964844,-0.005361939434379348
2012-05-04,33.029998779296875,-0.010781689635585012
2012-05-07,33.5,0.014229525827222256
2012-05-08,33.150001525878906,-0.010447715645405808
2012-05-09,32.630001068115234,-0.015686287596630377
2012-05-10,33.189998626708984,0.017162045365084477
2012-05-11,33.310001373291016,0.003615629754364136
2012-05-14,32.40999984741211,-0.027018957933774068
2012-05-15,32.2400016784668,-0.005245238190239809
2012-05-16,31.969999313354492,-0.00837476274986182
2012-05-17,31.440000534057617,-0.016578004087584808
2012-05-18,30.940000534057617,-0.015903307617898155
2012-05-21,31.399999618530273,0.014867455608680524
2012-05-22,31.670000076293945,0.008598740797574278
2012-05-23,31.739999771118164,0.002210284011859409
2012-05-24,31.809999465942383,0.0022054094306551697
2012-05-25,31.860000610351562,0.0015718687597814363
2012-05-29,32.25,0.01224103522213138
2012-05-30,31.700000762939453,-0.01705423990885413
2012-05-31,32.04999923706055,0.011040961063012888
2012-06-01,30.15999984741211,-0.05897034117439115
2012-06-04,30.049999237060547,-0.0036472351096845657
2012-06-05,30.520000457763672,0.015640640021164165
2012-06-06,30.969999313354492,0.014744392163871911
2012-06-07,31.18000030517578,0.006780787745472638
2012-06-08,31.43000030517578,0.00801796015244105
2012-06-11,30.989999771118164,-0.013999380521328209
2012-06-12,31.299999237060547,0.01000320968802626
2012-06-13,31.579999923706055,0.008945709056566775
2012-06-14,32.029998779296875,0.01424948881184207
2012-06-15,32.45000076293945,0.013112769267854318
2012-06-18,32.459999084472656,0.0003081146779084776
2012-06-19,32.959999084472656,0.01540357406353654
2012-06-20,32.810001373291016,-0.00455090155789184
2012-06-21,32.34000015258789,-0.01432493755046682
2012-06-22,32.810001373291016,0.014533123639008938
2012-06-25,32.220001220703125,-0.017982326360649892
2012-06-26,32.33000183105469,0.0034140473675985383
2012-06-27,32.72999954223633,0.012372338030535612
2012-06-28,32.47999954223633,-0.0076382524746873015
2012-06-29,33.439998626708984,0.029556622475449545
2012-07-02,33.54999923706055,0.0032894920714412468
2012-07-03,33.47999954223633,-0.002086429103309584
2012-07-05,33.130001068115234,-0.01045395695658713
2012-07-06,33.04999923706055,-0.0024147850430250584
2012-07-09,33.2599983215332,0.006353981522552399
2012-07-10,32.970001220703125,-0.008719095473986527
2012-07-11,33.27000045776367,0.009099157596396124
2012-07-12,32.849998474121094,-0.0126240450214532
2012-07-13,33.90999984741211,0.032267927626422166
2012-07-16,34.02000045776367,0.0032438988748610953
2012-07-17,34.119998931884766,0.0029394024919324746
2012-07-18,33.959999084472656,-0.00468932744492534
2012-07-19,34.150001525878906,0.005594889473749198
2012-07-20,33.810001373291016,-0.009956080158012193
2012-07-23,33.439998626708984,-0.010943588629201417
2012-07-24,33.22999954223633,-0.006279877185907723
2012-07-25,33.15999984741211,-0.002106521089031199
2012-07-26,33.779998779296875,0.018697193448061755
2012-07-27,34.150001525878906,0.01095330846515008
2012-07-30,33.959999084472656,-0.005563760846753252
2012-07-31,33.810001373291016,-0.004416893852338899
2012-08-01,33.900001525878906,0.002661938743929948
2012-08-02,33.34000015258789,-0.016519213807808186
2012-08-03,34.34000015258789,0.029994001062485953
2012-08-06,34.0,-0.009900994498460047
2012-08-07,33.959999084472656,-0.0011764975155100776
2012-08-08,33.81999969482422,-0.004122479193836237
2012-08-09,33.81999969482422,0.0
2012-08-10,33.83000183105469,0.00029574619517225287
2012-08-13,33.959999084472656,0.003842661731653818
2012-08-14,33.959999084472656,0.0
2012-08-15,33.970001220703125,0.00029452698763599017
2012-08-16,34.130001068115234,0.0047100336079646254
2012-08-17,34.029998779296875,-0.002930040600314654
2012-08-20,34.06999969482422,0.0011754603867832891
2012-08-21,34.380001068115234,0.009098954390014624
2012-08-22,34.18000030517578,-0.0058173576709088515
2012-08-23,33.91999816894531,-0.0076068500265957795
2012-08-24,34.040000915527344,0.003537817012381206
2012-08-27,34.02000045776367,-0.0005875574978186915
2012-08-28,34.099998474121094,0.0023514995673423744
2012-08-29,34.06999969482422,-0.0008797296375142594
2012-08-30,33.869998931884766,-0.005870289543026819
2012-08-31,34.029998779296875,0.0047239401375205325
