Date,Close,Returns
2012-01-03,22.440000534057617,0.0
2012-01-04,22.28499984741211,-0.006907338812682351
2012-01-05,22.43000030517578,0.006506639387772406
2012-01-06,22.1200008392334,-0.013820751748757187
2012-01-09,21.614999771118164,-0.022830065504316543
2012-01-10,21.934999465942383,0.014804519926565174
2012-01-11,22.104999542236328,0.007750174626532269
2012-01-12,22.03499984741211,-0.0031666906253704497
2012-01-13,21.59000015258789,-0.02019513037920362
2012-01-17,21.8799991607666,0.013432098477495824
2012-01-18,22.59000015258789,0.03244977235165547
2012-01-19,23.565000534057617,0.04316070716617637
2012-01-20,23.954999923706055,0.016549941897297415
2012-01-23,24.024999618530273,0.0029221329595976453
2012-01-24,24.53499984741211,0.021227897480942115
2012-01-25,24.579999923706055,0.001834117651265954
2012-01-26,24.389999389648438,-0.0077298834274760475
2012-01-27,24.520000457763672,0.005330097227079333
2012-01-30,24.204999923706055,-0.012846677331846412
2012-01-31,24.114999771118164,-0.0037182463487531736
2012-02-01,24.1299991607666,0.00062199418580966
2012-02-02,24.239999771118164,0.004558666149081958
2012-02-03,24.989999771118164,0.030940594351556827
2012-02-06,24.799999237060547,-0.007603062656975634
2012-02-07,24.639999389648438,-0.0064516069489635175
2012-02-08,24.684999465942383,0.0018263018428827937
2012-02-09,24.514999389648438,-0.006886776583831522
2012-02-10,24.165000915527344,-0.014276911394453529
2012-02-13,24.454999923706055,0.012000786144906295
2012-02-14,24.280000686645508,-0.007155969642465898
2012-02-15,24.03499984741211,-0.010090643834625324
2012-02-16,24.09000015258789,0.002288342231119289
2012-02-17,24.0049991607666,-0.0035284761844286416
2012-02-21,23.954999923706055,-0.0020828676862553186
2012-02-22,23.479999542236328,-0.019828861740035397
2012-02-23,23.6200008392334,0.005962576649340745
2012-02-24,23.450000762939453,-0.0071972934061700355
2012-02-27,23.350000381469727,-0.004264408452718138
2012-02-28,23.44499969482422,0.0040684930108130235
2012-02-29,23.625,0.0076775563027846605
2012-03-01,23.704999923706055,0.0033862401568700573
2012-03-02,23.540000915527344,-0.006960515026777303
2012-03-05,23.514999389648438,-0.0010620868694365404
2012-03-06,22.610000610351562,-0.03848602180679905
2012-03-07,22.649999618530273,0.0017690847898694795
2012-03-08,22.3799991607666,-0.011920550212406233
2012-03-09,22.579999923706055,0.008936584916860335
2012-03-12,22.364999771118164,-0.009521707409846702
2012-03-13,23.03499984741211,0.029957526633162423
2012-03-14,23.104999542236328,0.0030388406897290388
2012-03-15,23.75,0.027916055855556232
2012-03-16,23.434999465942383,-0.013263180381373307
2012-03-19,23.78499984741211,0.014934943010277202
2012-03-20,23.780000686645508,-0.00021018124022165185
2012-03-21,23.344999313354492,-0.018292740148460385
2012-03-22,22.799999237060547,-0.023345474076847728
2012-03-23,22.860000610351562,0.0026316392674909928
2012-03-26,23.43000030517578,0.024934369186591754
2012-03-27,23.31999969482422,-0.004694861669603312
2012-03-28,23.2549991607666,-0.002787329970336261
2012-03-29,22.899999618530273,-0.015265515160079901
2012-03-30,22.9950008392334,0.004148524990640334
2012-04-02,23.204999923706055,0.009132379943833868
2012-04-03,22.920000076293945,-0.012281829275980982
2012-04-04,22.520000457763672,-0.01745199027917943
2012-04-05,22.399999618530273,-0.00532863396066352
2012-04-09,21.809999465942383,-0.026339292974800643
2012-04-10,21.110000610351562,-0.032095317410892665
2012-04-11,21.520000457763672,0.019422067056268144
2012-04-12,22.104999542236328,0.02718397174855114
2012-04-13,21.440000534057617,-0.030083647226867738
2012-04-16,21.399999618530273,-0.001865714297152321
2012-04-17,21.850000381469727,0.02102807340939372
2012-04-18,21.399999618530273,-0.020595000232635385
2012-04-19,21.145000457763672,-0.011915848846361543
2012-04-20,20.809999465942383,-0.01584303544899135
2012-04-23,20.68000030517578,-0.00624695646818052
2012-04-24,21.0,0.015473872828915214
2012-04-25,22.6299991607666,0.07761900765555252
2012-04-26,22.510000228881836,-0.0053026485344642715
2012-04-27,22.584999084472656,0.0033318016360830427
2012-04-30,22.520000457763672,-0.0028779556937715833
2012-05-01,22.7549991607666,0.010435110933664005
2012-05-02,22.5049991607666,-0.01098659675764968
2012-05-03,22.174999237060547,-0.014663405288250386
2012-05-04,21.739999771118164,-0.019616662047743372
2012-05-07,21.8700008392334,0.005979810003859498
2012-05-08,21.795000076293945,-0.0034293900348145723
2012-05-09,21.385000228881836,-0.018811646982192953
2012-05-10,21.545000076293945,0.00748187260695099
2012-05-11,21.68000030517578,0.00626596557919612
2012-05-14,21.364999771118164,-0.014529544724333543
2012-05-15,21.28499984741211,-0.003744438313273535
2012-05-16,20.80500030517578,-0.022551070973800713
2012-05-17,19.90999984741211,-0.043018526538594504
2012-05-18,19.53499984741211,-0.018834756548164577
2012-05-21,19.864999771118164,0.01689275281718383
2012-05-22,20.05500030517578,0.009564587779852918
2012-05-23,19.920000076293945,-0.006731499717155032
2012-05-24,19.84000015258789,-0.004016060411629163
2012-05-25,19.610000610351562,-0.011592718773559496
2012-05-29,20.125,0.026262079225871204
2012-05-30,19.829999923706055,-0.014658388884171147
2012-05-31,20.040000915527344,0.01059006518553951
2012-06-01,19.325000762939453,-0.03567864869875814
2012-06-04,19.225000381469727,-0.0051746637786168614
2012-06-05,19.44499969482422,0.0114433970865635
2012-06-06,20.264999389648438,0.042170208675420096
2012-06-07,20.450000762939453,0.009129108258721041
2012-06-08,20.31999969482422,-0.006357020208567876
2012-06-11,20.0,-0.015748016714081325
2012-06-12,20.31999969482422,0.015999984741210893
2012-06-13,20.139999389648438,-0.00885828286806667
2012-06-14,20.815000534057617,0.03351545009262091
2012-06-15,20.989999771118164,0.008407361641630029
2012-06-18,20.684999465942383,-0.014530743616084085
2012-06-19,21.114999771118164,0.020788025925926323
2012-06-20,21.19499969482422,0.003788772179646571
2012-06-21,20.53499984741211,-0.031139412923571808
2012-06-22,20.55500030517578,0.0009739692190060545
2012-06-25,19.834999084472656,-0.0350280325961283
2012-06-26,20.110000610351562,0.013864458712992134
2012-06-27,20.3700008392334,0.012928902088048755
2012-06-28,20.5,0.006381892754575569
2012-06-29,21.295000076293945,0.038780491526533956
2012-07-02,21.415000915527344,0.005635165006032894
2012-07-03,21.684999465942383,0.012607916828024646
2012-07-05,21.475000381469727,-0.009684071461586785
2012-07-06,21.315000534057617,-0.007450516627239279
2012-07-09,21.280000686645508,-0.0016420289249435838
2012-07-10,21.145000457763672,-0.006343995513428569
2012-07-11,21.479999542236328,0.01584294524570029
2012-07-12,21.219999313354492,-0.012104293967539204
2012-07-13,21.799999237060547,0.02733270228435125
2012-07-16,21.600000381469727,-0.00917425975184516
2012-07-17,21.80500030517578,0.009490737041001118
2012-07-18,21.950000762939453,0.006649871852065781
2012-07-19,22.020000457763672,0.003189052045155627
2012-07-20,21.639999389648438,-0.017257087203250032
2012-07-23,21.204999923706055,-0.020101639473726896
2012-07-24,21.010000228881836,-0.009195929994143537
2012-07-25,20.645000457763672,-0.01737266859314024
2012-07-26,20.739999771118164,0.004601565088305337
2012-07-27,21.7450008392334,0.04845713978814814
2012-07-30,21.920000076293945,0.008047791690345862
2012-07-31,21.889999389648438,-0.0013686444589913194
2012-08-01,21.899999618530273,0.000456840071295872
2012-08-02,21.56999969482422,-0.015068489929416784
2012-08-03,22.290000915527344,0.03337975108436786
2012-08-06,22.469999313354492,0.008075297910901336
2012-08-07,22.774999618530273,0.013573667756834773
2012-08-08,22.889999389648438,0.005049386302715897
2012-08-09,22.850000381469727,-0.0017474447027202578
2012-08-10,22.93000030517578,0.003501090694551179
2012-08-13,22.780000686645508,-0.006541631772085776
2012-08-14,22.614999771118164,-0.007243235757410371
2012-08-15,22.81999969482422,0.009064776731409152
2012-08-16,22.950000762939453,0.005696804112785392
2012-08-17,23.059999465942383,0.004792971649071109
2012-08-20,23.049999237060547,-0.00043366127985411396
2012-08-21,23.2549991607666,0.008893706311992045
2012-08-22,23.045000076293945,-0.009030277017895827
2012-08-23,22.854999542236328,-0.008244761702260406
2012-08-24,23.09000015258789,0.010282240868886516
2012-08-27,23.075000762939453,-0.0006496054373891225
2012-08-28,23.094999313354492,0.0008666760456692568
2012-08-29,23.165000915527344,0.003031028545317005
2012-08-30,23.010000228881836,-0.0066911582352501275
2012-08-31,23.09000015258789,0.003476745889191335
2012-09-04,23.25,0.006929400015364573
2012-09-05,22.940000534057617,-0.013333310363113249
2012-09-06,23.704999923706055,0.033347836610234216
2012-09-07,24.145000457763672,0.0185615075078569
2012-09-10,24.0,-0.006005402982589225
2012-09-11,24.309999465942383,0.012916644414265877
2012-09-12,24.270000457763672,-0.0016453726473646402
2012-09-13,24.670000076293945,0.01648123654659095
2012-09-14,24.829999923706055,0.006485603847478538
2012-09-17,24.635000228881836,-0.00785339087488457
2012-09-18,24.344999313354492,-0.011771906345969918
2012-09-19,24.299999237060547,-0.0018484320214895433
2012-09-20,24.325000762939453,0.001028869410035771
2012-09-21,24.09000015258789,-0.009660867542894414
2012-09-24,24.155000686645508,0.0026982371791572923
2012-09-25,23.780000686645508,-0.015524735638170584
2012-09-26,23.325000762939453,-0.019133722059208158
2012-09-27,23.860000610351562,0.02293675583763144
2012-09-28,23.940000534057617,0.00335288858590177
2012-10-01,23.799999237060547,-0.005848007262903021
2012-10-02,23.780000686645508,-0.0008402752544587333
2012-10-03,23.764999389648438,-0.0006308366931837561
2012-10-04,24.21500015258789,0.018935441805038034
2012-10-05,24.30500030517578,0.0037167107999489524
2012-10-08,24.334999084472656,0.0012342636873157176
2012-10-09,24.030000686645508,-0.012533322757417253
2012-10-10,23.80500030517578,-0.009363311487326276
2012-10-11,24.145000457763672,0.014282719942413369
2012-10-12,24.06999969482422,-0.0031062647139166177
2012-10-15,24.389999389648438,0.013294545030386073
2012-10-16,24.704999923706055,0.012915151371070133
2012-10-17,25.139999389648438,0.01760775014311866
2012-10-18,25.05500030517578,-0.0033810296951580776
2012-10-19,24.844999313354492,-0.008381600050426208
2012-10-22,25.094999313354492,0.010062387076244406
2012-10-23,24.829999923706055,-0.010559848451855314
2012-10-24,24.719999313354492,-0.004430149443800047
2012-10-25,25.014999389648438,0.011933660375733846
2012-10-26,24.790000915527344,-0.008994542458961696
2012-10-31,24.889999389648438,0.004033822929730535
2012-11-01,25.469999313354492,0.023302528643181608
2012-11-02,25.315000534057617,-0.006085543128209081
2012-11-05,25.594999313354492,0.011060587532683464
2012-11-06,26.094999313354492,0.019535065966542975
2012-11-07,25.239999771118164,-0.03276488080989415
2012-11-08,24.860000610351562,-0.015055434398277168
2012-11-09,24.809999465942383,-0.0020113090579877424
2012-11-12,24.920000076293945,0.004433720786756412
2012-11-13,25.014999389648438,0.003812171471253789
2012-11-14,24.81999969482422,-0.007795310796805843
2012-11-15,25.06999969482422,0.010072522283395946
2012-11-16,25.204999923706055,0.005384931413050964
2012-11-19,25.719999313354492,0.02043242972455106
2012-11-20,25.479999542236328,-0.00933125107019539
2012-11-21,25.614999771118164,0.005298282233406448
2012-11-23,25.94499969482422,0.012883073459096561
2012-11-26,25.924999237060547,-0.0007708790903421248
2012-11-27,25.7549991607666,-0.006557380185027162
2012-11-28,25.9950008392334,0.009318644390887698
2012-11-29,26.334999084472656,0.013079370427490522
2012-11-30,26.4950008392334,0.006075631681152327
2012-12-03,26.375,-0.0045291879763107445
2012-12-04,26.28499984741211,-0.003412328060204417
2012-12-05,26.790000915527344,0.01921251934741619
2012-12-06,26.899999618530273,0.004105961151318116
2012-12-07,26.790000915527344,-0.004089171173339179
2012-12-10,26.78499984741211,-0.00018667666832128393
2012-12-11,27.045000076293945,0.009706934118461685
2012-12-12,27.094999313354492,0.0018487423523572133
2012-12-13,26.709999084472656,-0.01420927250926629
2012-12-14,26.614999771118164,-0.0035566947439439334
2012-12-17,27.045000076293945,0.016156314441993835
2012-12-18,27.315000534057617,0.009983377962728746
2012-12-19,27.190000534057617,-0.004576240071609838
2012-12-20,27.350000381469727,0.005884510638817231
2012-12-21,26.905000686645508,-0.016270555342504323
2012-12-24,26.889999389648438,-0.0005575653824277937
2012-12-26,26.75,-0.005206373849987234
2012-12-27,26.5049991607666,-0.009158909877884036
2012-12-28,26.125,-0.014336886353465195
