Date,Close,Returns
2012-01-03,33.00666809082031,0.0
2012-01-04,32.61000061035156,-0.012017798324183815
2012-01-05,32.97999954223633,0.011346179851567273
2012-01-06,32.753334045410156,-0.0068728168578622295
2012-01-09,32.94333267211914,0.0058008942370741945
2012-01-10,33.93333435058594,0.030051655317334225
2012-01-11,32.223331451416016,-0.050393011234995067
2012-01-12,32.189998626708984,-0.0010344313640346936
2012-01-13,32.086666107177734,-0.0032100815141231642
2012-01-17,32.28666687011719,0.00623314252317142
2012-01-18,33.22999954223633,0.029217406550944958
2012-01-19,33.77333450317383,0.016350736335307703
2012-01-20,34.13333511352539,0.010659314978736623
2012-01-23,34.20000076293945,0.00195309509581576
2012-01-24,34.53666687011719,0.009844038001968647
2012-01-25,35.029998779296875,0.014284294168715572
2012-01-26,35.560001373291016,0.015129963244742584
2012-01-27,35.48666763305664,-0.002062253582741813
2012-01-30,35.836666107177734,0.00986281602263106
2012-01-31,35.36666488647461,-0.013115093331993566
2012-02-01,37.323333740234375,0.05532522956407071
2012-02-02,37.74333190917969,0.011252965018303085
2012-02-03,38.8033332824707,0.028084467366094046
2012-02-06,38.7400016784668,-0.001632117621001239
2012-02-07,38.913333892822266,0.00447424385249362
2012-02-08,38.900001525878906,-0.0003426169286877556
2012-02-09,38.95000076293945,0.001285327380444512
2012-02-10,38.70000076293945,-0.006418485111760797
2012-02-13,39.0533332824707,0.009130039084382036
2012-02-14,38.663333892822266,-0.00998632784627096
2012-02-15,38.65999984741211,-8.623274494123923e-05
2012-02-16,39.13666534423828,0.012329681808265214
2012-02-17,39.01333236694336,-0.003151340979363204
2012-02-21,39.11000061035156,0.002477825849352744
2012-02-22,38.779998779296875,-0.008437786394903335
2012-02-23,39.41999816894531,0.01650333702408746
2012-02-24,39.61333465576172,0.004904528051670853
2012-02-27,39.44333267211914,-0.004291534280562059
2012-02-28,39.30666732788086,-0.0034648528656120448
2012-02-29,39.29666519165039,-0.00025446411284468784
2012-03-01,39.61666488647461,0.008143176864081836
2012-03-02,39.36333465576172,-0.0063945370323027495
2012-03-05,39.13999938964844,-0.005673687660519122
2012-03-06,38.53333282470703,-0.015499912478329159
2012-03-07,39.29999923706055,0.01989618743442656
2012-03-08,39.97666549682617,0.01721797132065883
2012-03-09,40.13666534423828,0.004002330995435566
2012-03-12,39.88999938964844,-0.00614565142555501
2012-03-13,41.19333267211914,0.0326731838158143
2012-03-14,41.09000015258789,-0.0025084768050628314
2012-03-15,41.84333419799805,0.01833375620863098
2012-03-16,41.81999969482422,-0.0005576635710580202
2012-03-19,41.65999984741211,-0.0038259169913842372
2012-03-20,41.31999969482422,-0.008161309501517278
2012-03-21,41.53666687011719,0.005243639324617577
2012-03-22,40.88666534423828,-0.015648860990975177
2012-03-23,40.91999816894531,0.0008152492854673898
