Date,Close,Returns
2013-06-19,15.800000190734863,0.0
2013-06-20,15.300000190734863,-0.03164556923823336
2013-06-21,15.619999885559082,0.020915012472875638
2013-06-24,15.529999732971191,-0.005761853600978362
2013-06-25,15.720000267028809,0.012234419660306584
2013-06-26,15.399999618530273,-0.020356275003996394
2013-06-27,15.5,0.006493531425117771
2013-06-28,15.25,-0.016129032258064502
2013-07-01,14.789999961853027,-0.030163936927670387
2013-07-02,15.0,0.014198785577323347
2013-07-03,14.869999885559082,-0.008666674296061161
2013-07-05,15.65999984741211,0.05312709939024485
2013-07-08,15.960000038146973,0.019157100489016976
2013-07-09,15.710000038146973,-0.015664160363562663
2013-07-10,15.390000343322754,-0.020369172122673196
2013-07-11,15.130000114440918,-0.01689410156476323
2013-07-12,14.930000305175781,-0.013218757947942472
2013-07-15,14.670000076293945,-0.017414616447911424
2013-07-16,15.279999732971191,0.04158143514007051
2013-07-17,15.890000343322754,0.03992150661071703
2013-07-18,15.470000267028809,-0.026431722291965665
2013-07-19,15.970000267028809,0.03232061999802616
2013-07-22,15.729999542236328,-0.01502822296678219
2013-07-23,15.649999618530273,-0.005085818565426448
2013-07-24,15.710000038146973,0.0038338927207164364
2013-07-25,15.569999694824219,-0.008911543156130186
2013-07-26,15.890000343322754,0.020552386305114023
2013-07-29,15.510000228881836,-0.02391441826498142
2013-07-30,15.949999809265137,0.028368766853011262
2013-07-31,15.930000305175781,-0.0012538874187156823
2013-08-01,16.209999084472656,0.017576821966908573
2013-08-02,16.34000015258789,0.008019807245995603
2013-08-05,16.0,-0.02080784268132596
2013-08-06,16.18000030517578,0.011250019073486328
2013-08-07,15.949999809265137,-0.014215110727598068
2013-08-08,16.1299991607666,0.011285225934416943
2013-08-09,15.979999542236328,-0.009299418867616649
2013-08-12,15.920000076293945,-0.003754660053888026
2013-08-13,15.829999923706055,-0.005653275889232368
2013-08-14,15.899999618530273,0.004421964318483074
2013-08-15,16.100000381469727,0.012578664637599601
2013-08-16,15.979999542236328,-0.00745346809876557
2013-08-19,15.699999809265137,-0.017521886169716838
2013-08-20,15.699999809265137,0.0
2013-08-21,15.760000228881836,0.0038216828245623002
2013-08-22,15.710000038146973,-0.003172600888877719
2013-08-23,15.75,0.0025461465153342466
2013-08-26,15.859999656677246,0.006984105185856793
2013-08-27,15.729999542236328,-0.008196728704605416
2013-08-28,15.760000228881836,0.0019072274328395533
2013-08-29,15.770000457763672,0.0006345322802412401
2013-08-30,15.699999809265137,-0.0044388488564737205
2013-09-03,15.779999732971191,0.005095536603691109
2013-09-04,16.030000686645508,0.015842899740483363
2013-09-05,16.239999771118164,0.013100379006696139
2013-09-06,16.190000534057617,-0.0030787707983510604
2013-09-09,16.34000015258789,0.009264954514036638
2013-09-10,16.549999237060547,0.012851841034982936
2013-09-11,17.049999237060547,0.030211481755258784
2013-09-12,17.110000610351562,0.0035191422859770505
2013-09-13,16.889999389648438,-0.01285804867651641
2013-09-16,16.959999084472656,0.004144446261325596
2013-09-17,17.0,0.002358544674920804
2013-09-18,17.049999237060547,0.002941131591796875
2013-09-19,16.8700008392334,-0.010557091254051021
2013-09-20,16.639999389648438,-0.013633754483880156
2013-09-23,16.530000686645508,-0.006610499221013089
2013-09-24,17.040000915527344,0.0308530071201909
2013-09-25,16.799999237060547,-0.014084604787086619
2013-09-26,16.290000915527344,-0.03035704432701125
2013-09-27,16.170000076293945,-0.007366533608909487
2013-09-30,16.059999465942383,-0.006802758802260556
2013-10-01,15.90999984741211,-0.009339951651204603
2013-10-02,16.139999389648438,0.014456288148471552
2013-10-03,15.869999885559082,-0.0167285944423593
2013-10-04,15.84000015258789,-0.0018903423558616073
2013-10-07,15.90999984741211,0.004419172610473865
2013-10-08,15.800000190734863,-0.006913869122075367
2013-10-09,15.880000114440918,0.005063286249386678
2013-10-10,16.219999313354492,0.021410528744542523
2013-10-11,16.40999984741211,0.011713966837297196
2013-10-14,16.559999465942383,0.009140744663317601
2013-10-15,16.579999923706055,0.0012077571502828732
2013-10-16,16.780000686645508,0.012062772247271925
2013-10-17,16.799999237060547,0.0011918086767990221
2013-10-18,16.850000381469727,0.0029762587309454247
2013-10-21,16.850000381469727,0.0
2013-10-22,17.0,0.0089020543106475
2013-10-23,17.110000610351562,0.006470624138327219
2013-10-24,17.290000915527344,0.010520181107818383
2013-10-25,17.149999618530273,-0.008097240577433551
2013-10-28,17.290000915527344,0.008163341114352018
2013-10-29,17.459999084472656,0.009832166567015355
2013-10-30,17.350000381469727,-0.006300040593974154
2013-10-31,17.600000381469727,0.014409221585205634
2013-11-01,17.770000457763672,0.009659095034618925
2013-11-04,17.760000228881836,-0.000562759067204599
2013-11-05,17.68000030517578,-0.004504500150622537
2013-11-06,17.40999984741211,-0.015271518840677234
2013-11-07,17.260000228881836,-0.008615716246118788
2013-11-08,17.600000381469727,0.019698733955921588
